Timestamp,Valor Analogico
2025-07-30 22:57:31,542
2025-07-30 22:57:31,525
2025-07-30 22:57:31,484
2025-07-30 22:57:32,549
2025-07-30 22:57:32,550
2025-07-30 22:57:32,489
2025-07-30 22:57:32,528
2025-07-30 22:57:32,549
2025-07-30 22:57:32,501
2025-07-30 22:57:32,521
2025-07-30 22:57:32,564
2025-07-30 22:57:32,521
2025-07-30 22:57:32,539
2025-07-30 22:57:32,559
2025-07-30 22:57:32,530
2025-07-30 22:57:32,507
2025-07-30 22:57:32,564
2025-07-30 22:57:32,525
2025-07-30 22:57:32,481
2025-07-30 22:57:32,536
2025-07-30 22:57:32,532
2025-07-30 22:57:32,488
2025-07-30 22:57:32,542
2025-07-30 22:57:32,560
2025-07-30 22:57:32,508
2025-07-30 22:57:32,522
2025-07-30 22:57:32,565
2025-07-30 22:57:32,533
2025-07-30 22:57:32,552
2025-07-30 22:57:32,543
2025-07-30 22:57:32,513
2025-07-30 22:57:32,483
2025-07-30 22:57:32,546
2025-07-30 22:57:32,543
2025-07-30 22:57:32,478
2025-07-30 22:57:32,526
2025-07-30 22:57:32,528
2025-07-30 22:57:32,487
2025-07-30 22:57:32,531
2025-07-30 22:57:32,574
2025-07-30 22:57:32,541
2025-07-30 22:57:32,548
2025-07-30 22:57:32,565
2025-07-30 22:57:32,508
2025-07-30 22:57:32,488
2025-07-30 22:57:32,540
2025-07-30 22:57:32,518
2025-07-30 22:57:32,483
2025-07-30 22:57:32,540
2025-07-30 22:57:32,535
2025-07-30 22:57:32,495
2025-07-30 22:57:32,536
2025-07-30 22:57:32,534
2025-07-30 22:57:32,488
2025-07-30 22:57:32,521
2025-07-30 22:57:32,543
2025-07-30 22:57:32,502
2025-07-30 22:57:32,522
2025-07-30 22:57:32,540
2025-07-30 22:57:32,491
2025-07-30 22:57:32,473
2025-07-30 22:57:32,527
2025-07-30 22:57:32,507
2025-07-30 22:57:32,460
2025-07-30 22:57:32,518
2025-07-30 22:57:32,524
2025-07-30 22:57:32,473
2025-07-30 22:57:32,523
2025-07-30 22:57:32,529
2025-07-30 22:57:32,475
2025-07-30 22:57:32,527
2025-07-30 22:57:32,527
2025-07-30 22:57:32,484
2025-07-30 22:57:32,490
2025-07-30 22:57:32,518
2025-07-30 22:57:32,475
2025-07-30 22:57:32,466
2025-07-30 22:57:32,535
2025-07-30 22:57:32,502
2025-07-30 22:57:32,462
2025-07-30 22:57:32,505
2025-07-30 22:57:32,504
2025-07-30 22:57:32,464
2025-07-30 22:57:32,507
2025-07-30 22:57:32,542
2025-07-30 22:57:32,474
2025-07-30 22:57:32,499
2025-07-30 22:57:32,536
2025-07-30 22:57:32,480
2025-07-30 22:57:32,480
2025-07-30 22:57:32,527
2025-07-30 22:57:32,489
2025-07-30 22:57:32,475
2025-07-30 22:57:32,526
2025-07-30 22:57:32,516
2025-07-30 22:57:32,487
2025-07-30 22:57:32,528
2025-07-30 22:57:32,527
2025-07-30 22:57:32,493
2025-07-30 22:57:32,530
2025-07-30 22:57:32,581
2025-07-30 22:57:32,508
2025-07-30 22:57:32,506
2025-07-30 22:57:32,545
2025-07-30 22:57:32,492
2025-07-30 22:57:32,502
2025-07-30 22:57:32,552
2025-07-30 22:57:32,510
2025-07-30 22:57:32,494
2025-07-30 22:57:32,550
2025-07-30 22:57:32,530
2025-07-30 22:57:32,489
2025-07-30 22:57:32,521
2025-07-30 22:57:32,527
2025-07-30 22:57:32,528
2025-07-30 22:57:32,559
2025-07-30 22:57:32,554
2025-07-30 22:57:32,473
2025-07-30 22:57:32,509
2025-07-30 22:57:32,567
2025-07-30 22:57:32,500
2025-07-30 22:57:32,487
2025-07-30 22:57:32,528
2025-07-30 22:57:32,501
2025-07-30 22:57:32,487
2025-07-30 22:57:32,542
2025-07-30 22:57:32,536
2025-07-30 22:57:32,501
2025-07-30 22:57:32,536
2025-07-30 22:57:32,541
2025-07-30 22:57:32,479
2025-07-30 22:57:32,564
2025-07-30 22:57:32,543
2025-07-30 22:57:32,496
2025-07-30 22:57:32,504
2025-07-30 22:57:32,540
2025-07-30 22:57:32,510
2025-07-30 22:57:32,493
2025-07-30 22:57:32,547
2025-07-30 22:57:32,520
2025-07-30 22:57:32,477
2025-07-30 22:57:32,535
2025-07-30 22:57:32,518
2025-07-30 22:57:32,494
2025-07-30 22:57:32,542
2025-07-30 22:57:32,526
2025-07-30 22:57:32,485
2025-07-30 22:57:32,536
2025-07-30 22:57:32,543
2025-07-30 22:57:32,494
2025-07-30 22:57:32,525
2025-07-30 22:57:32,561
2025-07-30 22:57:32,519
2025-07-30 22:57:32,518
2025-07-30 22:57:32,547
2025-07-30 22:57:32,529
2025-07-30 22:57:32,511
2025-07-30 22:57:32,588
2025-07-30 22:57:32,563
2025-07-30 22:57:32,491
2025-07-30 22:57:32,529
2025-07-30 22:57:32,541
2025-07-30 22:57:32,484
2025-07-30 22:57:32,524
2025-07-30 22:57:32,547
2025-07-30 22:57:32,489
2025-07-30 22:57:32,501
2025-07-30 22:57:32,550
2025-07-30 22:57:32,509
2025-07-30 22:57:32,495
2025-07-30 22:57:32,570
2025-07-30 22:57:32,541
2025-07-30 22:57:32,499
2025-07-30 22:57:32,561
2025-07-30 22:57:32,571
2025-07-30 22:57:32,504
2025-07-30 22:57:32,524
2025-07-30 22:57:32,533
2025-07-30 22:57:32,483
2025-07-30 22:57:32,513
2025-07-30 22:57:32,547
2025-07-30 22:57:32,497
2025-07-30 22:57:32,509
2025-07-30 22:57:32,562
2025-07-30 22:57:32,523
2025-07-30 22:57:32,517
2025-07-30 22:57:32,579
2025-07-30 22:57:32,593
2025-07-30 22:57:32,507
2025-07-30 22:57:32,536
2025-07-30 22:57:32,524
2025-07-30 22:57:32,483
2025-07-30 22:57:32,523
2025-07-30 22:57:33,551
2025-07-30 22:57:33,504
2025-07-30 22:57:33,520
2025-07-30 22:57:33,556
2025-07-30 22:57:33,504
2025-07-30 22:57:33,506
2025-07-30 22:57:33,558
2025-07-30 22:57:33,518
2025-07-30 22:57:33,499
2025-07-30 22:57:33,583
2025-07-30 22:57:33,559
2025-07-30 22:57:33,483
2025-07-30 22:57:33,530
2025-07-30 22:57:33,528
2025-07-30 22:57:33,493
2025-07-30 22:57:33,532
2025-07-30 22:57:33,543
2025-07-30 22:57:33,500
2025-07-30 22:57:33,524
2025-07-30 22:57:33,553
2025-07-30 22:57:33,502
2025-07-30 22:57:33,507
2025-07-30 22:57:33,556
2025-07-30 22:57:33,549
2025-07-30 22:57:33,502
2025-07-30 22:57:33,565
2025-07-30 22:57:33,538
2025-07-30 22:57:33,498
2025-07-30 22:57:33,539
2025-07-30 22:57:33,542
2025-07-30 22:57:33,483
2025-07-30 22:57:33,517
2025-07-30 22:57:33,548
2025-07-30 22:57:33,496
2025-07-30 22:57:33,524
2025-07-30 22:57:33,558
2025-07-30 22:57:33,509
2025-07-30 22:57:33,516
2025-07-30 22:57:33,592
2025-07-30 22:57:33,503
2025-07-30 22:57:33,479
2025-07-30 22:57:33,549
2025-07-30 22:57:33,530
2025-07-30 22:57:33,498
2025-07-30 22:57:33,546
2025-07-30 22:57:33,550
2025-07-30 22:57:33,506
2025-07-30 22:57:33,546
2025-07-30 22:57:33,562
2025-07-30 22:57:33,502
2025-07-30 22:57:33,512
2025-07-30 22:57:33,559
2025-07-30 22:57:33,519
2025-07-30 22:57:33,514
2025-07-30 22:57:33,562
2025-07-30 22:57:33,529
2025-07-30 22:57:33,511
2025-07-30 22:57:33,550
2025-07-30 22:57:33,542
2025-07-30 22:57:33,501
2025-07-30 22:57:33,537
2025-07-30 22:57:33,543
2025-07-30 22:57:33,493
2025-07-30 22:57:33,528
2025-07-30 22:57:33,554
2025-07-30 22:57:33,500
2025-07-30 22:57:33,522
2025-07-30 22:57:33,573
2025-07-30 22:57:33,522
2025-07-30 22:57:33,520
2025-07-30 22:57:33,574
2025-07-30 22:57:33,545
2025-07-30 22:57:33,519
2025-07-30 22:57:33,568
2025-07-30 22:57:33,551
2025-07-30 22:57:33,514
2025-07-30 22:57:33,532
2025-07-30 22:57:33,546
2025-07-30 22:57:33,509
2025-07-30 22:57:33,536
2025-07-30 22:57:33,556
2025-07-30 22:57:33,507
2025-07-30 22:57:33,527
2025-07-30 22:57:33,566
2025-07-30 22:57:33,540
2025-07-30 22:57:33,511
2025-07-30 22:57:33,577
2025-07-30 22:57:33,552
2025-07-30 22:57:33,531
2025-07-30 22:57:33,584
2025-07-30 22:57:33,580
2025-07-30 22:57:33,524
2025-07-30 22:57:33,554
2025-07-30 22:57:33,560
2025-07-30 22:57:33,510
2025-07-30 22:57:33,527
2025-07-30 22:57:33,564
2025-07-30 22:57:33,515
2025-07-30 22:57:33,530
2025-07-30 22:57:33,572
2025-07-30 22:57:33,504
2025-07-30 22:57:33,506
2025-07-30 22:57:33,559
2025-07-30 22:57:33,533
2025-07-30 22:57:33,490
2025-07-30 22:57:33,545
2025-07-30 22:57:33,549
2025-07-30 22:57:33,500
2025-07-30 22:57:33,523
2025-07-30 22:57:33,529
2025-07-30 22:57:33,482
2025-07-30 22:57:33,527
2025-07-30 22:57:33,569
2025-07-30 22:57:33,502
2025-07-30 22:57:33,509
2025-07-30 22:57:33,556
2025-07-30 22:57:33,521
2025-07-30 22:57:33,506
2025-07-30 22:57:33,557
2025-07-30 22:57:33,524
2025-07-30 22:57:33,477
2025-07-30 22:57:33,515
2025-07-30 22:57:33,517
2025-07-30 22:57:33,476
2025-07-30 22:57:33,518
2025-07-30 22:57:33,543
2025-07-30 22:57:33,489
2025-07-30 22:57:33,515
2025-07-30 22:57:33,554
2025-07-30 22:57:33,482
2025-07-30 22:57:33,494
2025-07-30 22:57:33,552
2025-07-30 22:57:33,491
2025-07-30 22:57:33,483
2025-07-30 22:57:33,554
2025-07-30 22:57:33,522
2025-07-30 22:57:33,479
2025-07-30 22:57:33,513
2025-07-30 22:57:33,510
2025-07-30 22:57:33,462
2025-07-30 22:57:33,504
2025-07-30 22:57:33,538
2025-07-30 22:57:33,480
2025-07-30 22:57:33,489
2025-07-30 22:57:33,531
2025-07-30 22:57:33,496
2025-07-30 22:57:33,501
2025-07-30 22:57:33,545
2025-07-30 22:57:33,491
2025-07-30 22:57:33,462
2025-07-30 22:57:33,520
2025-07-30 22:57:33,521
2025-07-30 22:57:33,492
2025-07-30 22:57:33,535
2025-07-30 22:57:33,517
2025-07-30 22:57:33,473
2025-07-30 22:57:33,509
2025-07-30 22:57:33,518
2025-07-30 22:57:33,467
2025-07-30 22:57:33,474
2025-07-30 22:57:33,536
2025-07-30 22:57:33,510
2025-07-30 22:57:33,521
2025-07-30 22:57:33,553
2025-07-30 22:57:33,484
2025-07-30 22:57:33,447
2025-07-30 22:57:33,505
2025-07-30 22:57:33,508
2025-07-30 22:57:33,485
2025-07-30 22:57:33,523
2025-07-30 22:57:33,517
2025-07-30 22:57:33,471
2025-07-30 22:57:33,504
2025-07-30 22:57:33,536
2025-07-30 22:57:33,494
2025-07-30 22:57:33,528
2025-07-30 22:57:33,568
2025-07-30 22:57:33,520
2025-07-30 22:57:33,490
2025-07-30 22:57:33,529
2025-07-30 22:57:33,507
2025-07-30 22:57:33,465
2025-07-30 22:57:33,522
2025-07-30 22:57:33,533
2025-07-30 22:57:33,471
2025-07-30 22:57:33,515
2025-07-30 22:57:33,530
2025-07-30 22:57:33,468
2025-07-30 22:57:33,495
2025-07-30 22:57:33,526
2025-07-30 22:57:33,485
2025-07-30 22:57:33,493
2025-07-30 22:57:33,528
2025-07-30 22:57:33,532
2025-07-30 22:57:34,525
2025-07-30 22:57:34,582
2025-07-30 22:57:34,540
2025-07-30 22:57:34,487
2025-07-30 22:57:34,515
2025-07-30 22:57:34,515
2025-07-30 22:57:34,472
2025-07-30 22:57:34,534
2025-07-30 22:57:34,533
2025-07-30 22:57:34,473
2025-07-30 22:57:34,499
2025-07-30 22:57:34,536
2025-07-30 22:57:34,498
2025-07-30 22:57:34,524
2025-07-30 22:57:34,571
2025-07-30 22:57:34,490
2025-07-30 22:57:34,467
2025-07-30 22:57:34,536
2025-07-30 22:57:34,532
2025-07-30 22:57:34,505
2025-07-30 22:57:34,564
2025-07-30 22:57:34,537
2025-07-30 22:57:34,466
2025-07-30 22:57:34,513
2025-07-30 22:57:34,538
2025-07-30 22:57:34,494
2025-07-30 22:57:34,491
2025-07-30 22:57:34,503
2025-07-30 22:57:34,459
2025-07-30 22:57:34,487
2025-07-30 22:57:34,532
2025-07-30 22:57:34,495
2025-07-30 22:57:34,455
2025-07-30 22:57:34,534
2025-07-30 22:57:34,536
2025-07-30 22:57:34,522
2025-07-30 22:57:34,540
2025-07-30 22:57:34,524
2025-07-30 22:57:34,474
2025-07-30 22:57:34,537
2025-07-30 22:57:34,567
2025-07-30 22:57:34,510
2025-07-30 22:57:34,512
2025-07-30 22:57:34,532
2025-07-30 22:57:34,481
2025-07-30 22:57:34,497
2025-07-30 22:57:34,564
2025-07-30 22:57:34,544
2025-07-30 22:57:34,474
2025-07-30 22:57:34,526
2025-07-30 22:57:34,520
2025-07-30 22:57:34,493
2025-07-30 22:57:34,536
2025-07-30 22:57:34,542
2025-07-30 22:57:34,495
2025-07-30 22:57:34,579
2025-07-30 22:57:34,609
2025-07-30 22:57:34,508
2025-07-30 22:57:34,511
2025-07-30 22:57:34,560
2025-07-30 22:57:34,517
2025-07-30 22:57:34,524
2025-07-30 22:57:34,575
2025-07-30 22:57:34,529
2025-07-30 22:57:34,504
2025-07-30 22:57:34,554
2025-07-30 22:57:34,539
2025-07-30 22:57:34,497
2025-07-30 22:57:34,550
2025-07-30 22:57:34,574
2025-07-30 22:57:34,515
2025-07-30 22:57:34,565
2025-07-30 22:57:34,578
2025-07-30 22:57:34,515
2025-07-30 22:57:34,523
2025-07-30 22:57:34,553
2025-07-30 22:57:34,513
2025-07-30 22:57:34,498
2025-07-30 22:57:34,540
2025-07-30 22:57:34,517
2025-07-30 22:57:34,514
2025-07-30 22:57:34,589
2025-07-30 22:57:34,535
2025-07-30 22:57:34,471
2025-07-30 22:57:34,523
2025-07-30 22:57:34,557
2025-07-30 22:57:34,495
2025-07-30 22:57:34,529
2025-07-30 22:57:34,606
2025-07-30 22:57:34,554
2025-07-30 22:57:34,556
2025-07-30 22:57:34,539
2025-07-30 22:57:34,502
2025-07-30 22:57:34,533
2025-07-30 22:57:34,533
2025-07-30 22:57:34,496
2025-07-30 22:57:34,482
2025-07-30 22:57:34,537
2025-07-30 22:57:34,521
2025-07-30 22:57:34,481
2025-07-30 22:57:34,519
2025-07-30 22:57:34,523
2025-07-30 22:57:34,509
2025-07-30 22:57:34,578
2025-07-30 22:57:34,580
2025-07-30 22:57:34,554
2025-07-30 22:57:34,494
2025-07-30 22:57:34,527
2025-07-30 22:57:34,524
2025-07-30 22:57:34,504
2025-07-30 22:57:34,544
2025-07-30 22:57:34,505
2025-07-30 22:57:34,493
2025-07-30 22:57:34,544
2025-07-30 22:57:34,518
2025-07-30 22:57:34,489
2025-07-30 22:57:34,531
2025-07-30 22:57:34,553
2025-07-30 22:57:34,529
2025-07-30 22:57:34,541
2025-07-30 22:57:34,551
2025-07-30 22:57:34,530
2025-07-30 22:57:34,519
2025-07-30 22:57:34,548
2025-07-30 22:57:34,511
2025-07-30 22:57:34,474
2025-07-30 22:57:34,522
2025-07-30 22:57:34,503
2025-07-30 22:57:34,482
2025-07-30 22:57:34,541
2025-07-30 22:57:34,525
2025-07-30 22:57:34,473
2025-07-30 22:57:34,547
2025-07-30 22:57:34,567
2025-07-30 22:57:34,520
2025-07-30 22:57:34,549
2025-07-30 22:57:34,552
2025-07-30 22:57:34,487
2025-07-30 22:57:34,495
2025-07-30 22:57:34,527
2025-07-30 22:57:34,480
2025-07-30 22:57:34,459
2025-07-30 22:57:34,525
2025-07-30 22:57:34,509
2025-07-30 22:57:34,465
2025-07-30 22:57:34,538
2025-07-30 22:57:34,527
2025-07-30 22:57:34,480
2025-07-30 22:57:34,557
2025-07-30 22:57:34,565
2025-07-30 22:57:34,472
2025-07-30 22:57:34,460
2025-07-30 22:57:34,506
2025-07-30 22:57:34,488
2025-07-30 22:57:34,489
2025-07-30 22:57:34,508
2025-07-30 22:57:34,472
2025-07-30 22:57:34,466
2025-07-30 22:57:34,539
2025-07-30 22:57:34,552
2025-07-30 22:57:34,501
2025-07-30 22:57:34,549
2025-07-30 22:57:34,539
2025-07-30 22:57:34,484
2025-07-30 22:57:34,523
2025-07-30 22:57:34,534
2025-07-30 22:57:34,454
2025-07-30 22:57:34,448
2025-07-30 22:57:34,513
2025-07-30 22:57:34,474
2025-07-30 22:57:34,461
2025-07-30 22:57:34,515
2025-07-30 22:57:34,484
2025-07-30 22:57:34,475
2025-07-30 22:57:34,565
2025-07-30 22:57:34,569
2025-07-30 22:57:34,560
2025-07-30 22:57:34,542
2025-07-30 22:57:34,520
2025-07-30 22:57:34,476
2025-07-30 22:57:34,537
2025-07-30 22:57:34,557
2025-07-30 22:57:34,456
2025-07-30 22:57:34,465
2025-07-30 22:57:34,511
2025-07-30 22:57:34,482
2025-07-30 22:57:34,474
2025-07-30 22:57:34,508
2025-07-30 22:57:34,495
2025-07-30 22:57:34,493
2025-07-30 22:57:34,560
2025-07-30 22:57:35,523
2025-07-30 22:57:35,479
2025-07-30 22:57:35,521
2025-07-30 22:57:35,501
2025-07-30 22:57:35,453
2025-07-30 22:57:35,488
2025-07-30 22:57:35,505
2025-07-30 22:57:35,444
2025-07-30 22:57:35,470
2025-07-30 22:57:35,525
2025-07-30 22:57:35,474
2025-07-30 22:57:35,474
2025-07-30 22:57:35,536
2025-07-30 22:57:35,505
2025-07-30 22:57:35,488
2025-07-30 22:57:35,518
2025-07-30 22:57:35,459
2025-07-30 22:57:35,418
2025-07-30 22:57:35,467
2025-07-30 22:57:35,495
2025-07-30 22:57:35,431
2025-07-30 22:57:35,458
2025-07-30 22:57:35,497
2025-07-30 22:57:35,444
2025-07-30 22:57:35,475
2025-07-30 22:57:35,497
2025-07-30 22:57:35,445
2025-07-30 22:57:35,458
2025-07-30 22:57:35,562
2025-07-30 22:57:35,499
2025-07-30 22:57:35,485
2025-07-30 22:57:35,522
2025-07-30 22:57:35,493
2025-07-30 22:57:35,416
2025-07-30 22:57:35,480
2025-07-30 22:57:35,476
2025-07-30 22:57:35,452
2025-07-30 22:57:35,497
2025-07-30 22:57:35,488
2025-07-30 22:57:35,442
2025-07-30 22:57:35,464
2025-07-30 22:57:35,517
2025-07-30 22:57:35,513
2025-07-30 22:57:35,542
2025-07-30 22:57:35,600
2025-07-30 22:57:35,531
2025-07-30 22:57:35,442
2025-07-30 22:57:35,468
2025-07-30 22:57:35,465
2025-07-30 22:57:35,423
2025-07-30 22:57:35,476
2025-07-30 22:57:35,511
2025-07-30 22:57:35,470
2025-07-30 22:57:35,477
2025-07-30 22:57:35,503
2025-07-30 22:57:35,450
2025-07-30 22:57:35,472
2025-07-30 22:57:35,531
2025-07-30 22:57:35,484
2025-07-30 22:57:35,485
2025-07-30 22:57:35,558
2025-07-30 22:57:35,540
2025-07-30 22:57:35,474
2025-07-30 22:57:35,475
2025-07-30 22:57:35,447
2025-07-30 22:57:35,413
2025-07-30 22:57:35,475
2025-07-30 22:57:35,492
2025-07-30 22:57:35,438
2025-07-30 22:57:35,466
2025-07-30 22:57:35,501
2025-07-30 22:57:35,446
2025-07-30 22:57:35,461
2025-07-30 22:57:35,537
2025-07-30 22:57:35,489
2025-07-30 22:57:35,451
2025-07-30 22:57:35,540
2025-07-30 22:57:35,495
2025-07-30 22:57:35,451
2025-07-30 22:57:35,488
2025-07-30 22:57:35,468
2025-07-30 22:57:35,442
2025-07-30 22:57:35,480
2025-07-30 22:57:35,515
2025-07-30 22:57:35,464
2025-07-30 22:57:35,494
2025-07-30 22:57:35,532
2025-07-30 22:57:35,483
2025-07-30 22:57:35,491
2025-07-30 22:57:35,544
2025-07-30 22:57:35,542
2025-07-30 22:57:35,485
2025-07-30 22:57:35,518
2025-07-30 22:57:35,486
2025-07-30 22:57:35,439
2025-07-30 22:57:35,495
2025-07-30 22:57:35,519
2025-07-30 22:57:35,494
2025-07-30 22:57:35,528
2025-07-30 22:57:35,545
2025-07-30 22:57:35,457
2025-07-30 22:57:35,483
2025-07-30 22:57:35,518
2025-07-30 22:57:35,470
2025-07-30 22:57:35,471
2025-07-30 22:57:35,519
2025-07-30 22:57:35,470
2025-07-30 22:57:35,451
2025-07-30 22:57:35,519
2025-07-30 22:57:35,501
2025-07-30 22:57:35,470
2025-07-30 22:57:35,517
2025-07-30 22:57:35,518
2025-07-30 22:57:35,468
2025-07-30 22:57:35,499
2025-07-30 22:57:35,515
2025-07-30 22:57:35,471
2025-07-30 22:57:35,492
2025-07-30 22:57:35,534
2025-07-30 22:57:35,472
2025-07-30 22:57:35,481
2025-07-30 22:57:35,516
2025-07-30 22:57:35,466
2025-07-30 22:57:35,435
2025-07-30 22:57:35,506
2025-07-30 22:57:35,512
2025-07-30 22:57:35,461
2025-07-30 22:57:35,489
2025-07-30 22:57:35,494
2025-07-30 22:57:35,460
2025-07-30 22:57:35,519
2025-07-30 22:57:35,532
2025-07-30 22:57:35,468
2025-07-30 22:57:35,508
2025-07-30 22:57:35,522
2025-07-30 22:57:35,474
2025-07-30 22:57:35,460
2025-07-30 22:57:35,496
2025-07-30 22:57:35,461
2025-07-30 22:57:35,460
2025-07-30 22:57:35,523
2025-07-30 22:57:35,512
2025-07-30 22:57:35,455
2025-07-30 22:57:35,483
2025-07-30 22:57:35,505
2025-07-30 22:57:35,454
2025-07-30 22:57:35,492
2025-07-30 22:57:35,515
2025-07-30 22:57:35,479
2025-07-30 22:57:35,505
2025-07-30 22:57:35,551
2025-07-30 22:57:35,480
2025-07-30 22:57:35,461
2025-07-30 22:57:35,513
2025-07-30 22:57:35,478
2025-07-30 22:57:35,436
2025-07-30 22:57:35,503
2025-07-30 22:57:35,508
2025-07-30 22:57:35,476
2025-07-30 22:57:35,520
2025-07-30 22:57:35,498
2025-07-30 22:57:35,460
2025-07-30 22:57:35,497
2025-07-30 22:57:35,551
2025-07-30 22:57:35,521
2025-07-30 22:57:35,478
2025-07-30 22:57:35,507
2025-07-30 22:57:35,489
2025-07-30 22:57:35,486
2025-07-30 22:57:35,542
2025-07-30 22:57:35,503
2025-07-30 22:57:35,466
2025-07-30 22:57:35,523
2025-07-30 22:57:35,508
2025-07-30 22:57:35,448
2025-07-30 22:57:35,493
2025-07-30 22:57:35,492
2025-07-30 22:57:35,438
2025-07-30 22:57:35,483
2025-07-30 22:57:35,568
2025-07-30 22:57:35,464
2025-07-30 22:57:35,445
2025-07-30 22:57:35,499
2025-07-30 22:57:35,483
2025-07-30 22:57:35,472
2025-07-30 22:57:35,511
2025-07-30 22:57:35,478
2025-07-30 22:57:35,452
2025-07-30 22:57:35,525
2025-07-30 22:57:35,522
2025-07-30 22:57:35,461
2025-07-30 22:57:35,518
2025-07-30 22:57:35,563
2025-07-30 22:57:36,533
2025-07-30 22:57:36,536
2025-07-30 22:57:36,500
2025-07-30 22:57:36,429
2025-07-30 22:57:36,444
2025-07-30 22:57:36,519
2025-07-30 22:57:36,490
2025-07-30 22:57:36,452
2025-07-30 22:57:36,501
2025-07-30 22:57:36,499
2025-07-30 22:57:36,465
2025-07-30 22:57:36,528
2025-07-30 22:57:36,512
2025-07-30 22:57:36,481
2025-07-30 22:57:36,533
2025-07-30 22:57:36,571
2025-07-30 22:57:36,487
2025-07-30 22:57:36,492
2025-07-30 22:57:36,542
2025-07-30 22:57:36,498
2025-07-30 22:57:36,535
2025-07-30 22:57:36,540
2025-07-30 22:57:36,472
2025-07-30 22:57:36,456
2025-07-30 22:57:36,535
2025-07-30 22:57:36,522
2025-07-30 22:57:36,439
2025-07-30 22:57:36,483
2025-07-30 22:57:36,510
2025-07-30 22:57:36,456
2025-07-30 22:57:36,543
2025-07-30 22:57:36,557
2025-07-30 22:57:36,469
2025-07-30 22:57:36,493
2025-07-30 22:57:36,580
2025-07-30 22:57:36,544
2025-07-30 22:57:36,501
2025-07-30 22:57:36,535
2025-07-30 22:57:36,486
2025-07-30 22:57:36,459
2025-07-30 22:57:36,527
2025-07-30 22:57:36,509
2025-07-30 22:57:36,470
2025-07-30 22:57:36,531
2025-07-30 22:57:36,543
2025-07-30 22:57:36,526
2025-07-30 22:57:36,529
2025-07-30 22:57:36,541
2025-07-30 22:57:36,474
2025-07-30 22:57:36,482
2025-07-30 22:57:36,555
2025-07-30 22:57:36,487
2025-07-30 22:57:36,468
2025-07-30 22:57:36,522
2025-07-30 22:57:36,523
2025-07-30 22:57:36,510
2025-07-30 22:57:36,549
2025-07-30 22:57:36,530
2025-07-30 22:57:36,527
2025-07-30 22:57:36,598
2025-07-30 22:57:36,629
2025-07-30 22:57:36,564
2025-07-30 22:57:36,536
2025-07-30 22:57:36,581
2025-07-30 22:57:36,528
2025-07-30 22:57:36,545
2025-07-30 22:57:36,627
2025-07-30 22:57:36,553
2025-07-30 22:57:36,543
2025-07-30 22:57:36,578
2025-07-30 22:57:36,526
2025-07-30 22:57:36,541
2025-07-30 22:57:36,607
2025-07-30 22:57:36,544
2025-07-30 22:57:36,505
2025-07-30 22:57:36,558
2025-07-30 22:57:36,576
2025-07-30 22:57:36,525
2025-07-30 22:57:36,558
2025-07-30 22:57:36,603
2025-07-30 22:57:36,547
2025-07-30 22:57:36,530
2025-07-30 22:57:36,575
2025-07-30 22:57:36,548
2025-07-30 22:57:36,510
2025-07-30 22:57:36,638
2025-07-30 22:57:36,591
2025-07-30 22:57:36,468
2025-07-30 22:57:36,490
2025-07-30 22:57:36,502
2025-07-30 22:57:36,486
2025-07-30 22:57:36,549
2025-07-30 22:57:36,577
2025-07-30 22:57:36,539
2025-07-30 22:57:36,557
2025-07-30 22:57:36,650
2025-07-30 22:57:36,626
2025-07-30 22:57:36,507
2025-07-30 22:57:36,549
2025-07-30 22:57:36,497
2025-07-30 22:57:36,506
2025-07-30 22:57:36,556
2025-07-30 22:57:36,581
2025-07-30 22:57:36,493
2025-07-30 22:57:36,540
2025-07-30 22:57:36,564
2025-07-30 22:57:36,482
2025-07-30 22:57:36,513
2025-07-30 22:57:36,539
2025-07-30 22:57:36,541
2025-07-30 22:57:36,541
2025-07-30 22:57:36,563
2025-07-30 22:57:36,558
2025-07-30 22:57:36,515
2025-07-30 22:57:36,542
2025-07-30 22:57:36,483
2025-07-30 22:57:36,482
2025-07-30 22:57:36,559
2025-07-30 22:57:36,537
2025-07-30 22:57:36,489
2025-07-30 22:57:36,562
2025-07-30 22:57:36,526
2025-07-30 22:57:36,460
2025-07-30 22:57:36,524
2025-07-30 22:57:36,541
2025-07-30 22:57:36,478
2025-07-30 22:57:36,503
2025-07-30 22:57:36,542
2025-07-30 22:57:36,506
2025-07-30 22:57:36,554
2025-07-30 22:57:36,558
2025-07-30 22:57:36,465
2025-07-30 22:57:36,442
2025-07-30 22:57:36,517
2025-07-30 22:57:36,506
2025-07-30 22:57:36,471
2025-07-30 22:57:36,529
2025-07-30 22:57:36,534
2025-07-30 22:57:36,487
2025-07-30 22:57:36,558
2025-07-30 22:57:36,542
2025-07-30 22:57:36,457
2025-07-30 22:57:36,473
2025-07-30 22:57:36,534
2025-07-30 22:57:36,466
2025-07-30 22:57:36,472
2025-07-30 22:57:36,510
2025-07-30 22:57:36,472
2025-07-30 22:57:36,462
2025-07-30 22:57:36,518
2025-07-30 22:57:36,503
2025-07-30 22:57:36,488
2025-07-30 22:57:36,499
2025-07-30 22:57:36,532
2025-07-30 22:57:36,484
2025-07-30 22:57:36,562
2025-07-30 22:57:36,540
2025-07-30 22:57:36,438
2025-07-30 22:57:36,443
2025-07-30 22:57:36,511
2025-07-30 22:57:36,483
