Timestamp,Valor Analogico
2025-07-30 22:20:20,500
2025-07-30 22:20:20,532
2025-07-30 22:20:20,499
2025-07-30 22:20:20,491
2025-07-30 22:20:20,528
2025-07-30 22:20:20,510
2025-07-30 22:20:20,486
2025-07-30 22:20:20,523
2025-07-30 22:20:20,518
2025-07-30 22:20:20,485
2025-07-30 22:20:20,517
2025-07-30 22:20:20,526
2025-07-30 22:20:20,488
2025-07-30 22:20:20,504
2025-07-30 22:20:20,530
2025-07-30 22:20:20,495
2025-07-30 22:20:20,498
2025-07-30 22:20:20,529
2025-07-30 22:20:20,501
2025-07-30 22:20:20,491
2025-07-30 22:20:20,529
2025-07-30 22:20:20,509
2025-07-30 22:20:20,486
2025-07-30 22:20:20,524
2025-07-30 22:20:20,521
2025-07-30 22:20:20,485
2025-07-30 22:20:20,512
2025-07-30 22:20:20,526
2025-07-30 22:20:20,489
2025-07-30 22:20:20,506
2025-07-30 22:20:20,531
2025-07-30 22:20:20,495
2025-07-30 22:20:20,495
2025-07-30 22:20:20,531
2025-07-30 22:20:20,504
2025-07-30 22:20:20,490
2025-07-30 22:20:20,528
2025-07-30 22:20:20,513
2025-07-30 22:20:20,488
2025-07-30 22:20:20,524
2025-07-30 22:20:20,521
2025-07-30 22:20:20,488
2025-07-30 22:20:20,517
2025-07-30 22:20:20,531
2025-07-30 22:20:20,492
2025-07-30 22:20:20,506
2025-07-30 22:20:20,534
2025-07-30 22:20:20,498
2025-07-30 22:20:20,499
2025-07-30 22:20:20,535
2025-07-30 22:20:20,508
2025-07-30 22:20:20,495
2025-07-30 22:20:20,533
2025-07-30 22:20:20,520
2025-07-30 22:20:20,491
2025-07-30 22:20:20,524
2025-07-30 22:20:20,523
2025-07-30 22:20:20,489
2025-07-30 22:20:20,516
2025-07-30 22:20:20,529
2025-07-30 22:20:20,493
2025-07-30 22:20:20,507
2025-07-30 22:20:20,537
2025-07-30 22:20:20,501
2025-07-30 22:20:20,497
2025-07-30 22:20:20,533
2025-07-30 22:20:20,508
2025-07-30 22:20:20,490
2025-07-30 22:20:20,528
2025-07-30 22:20:20,517
2025-07-30 22:20:20,487
2025-07-30 22:20:20,521
2025-07-30 22:20:20,527
2025-07-30 22:20:20,491
2025-07-30 22:20:20,515
2025-07-30 22:20:20,530
2025-07-30 22:20:20,495
2025-07-30 22:20:20,506
2025-07-30 22:20:20,534
2025-07-30 22:20:20,500
2025-07-30 22:20:20,496
2025-07-30 22:20:20,532
2025-07-30 22:20:20,509
2025-07-30 22:20:20,489
2025-07-30 22:20:20,527
2025-07-30 22:20:20,517
2025-07-30 22:20:20,485
2025-07-30 22:20:20,518
2025-07-30 22:20:20,523
2025-07-30 22:20:20,486
2025-07-30 22:20:20,506
2025-07-30 22:20:20,528
2025-07-30 22:20:20,491
2025-07-30 22:20:20,499
2025-07-30 22:20:20,527
2025-07-30 22:20:20,499
2025-07-30 22:20:20,493
2025-07-30 22:20:20,531
2025-07-30 22:20:20,510
2025-07-30 22:20:20,490
2025-07-30 22:20:20,528
2025-07-30 22:20:20,523
2025-07-30 22:20:20,490
2025-07-30 22:20:20,520
2025-07-30 22:20:20,529
2025-07-30 22:20:20,492
2025-07-30 22:20:20,513
2025-07-30 22:20:21,536
2025-07-30 22:20:21,498
2025-07-30 22:20:21,501
2025-07-30 22:20:21,536
2025-07-30 22:20:21,505
2025-07-30 22:20:21,494
2025-07-30 22:20:21,530
2025-07-30 22:20:21,512
2025-07-30 22:20:21,489
2025-07-30 22:20:21,527
2025-07-30 22:20:21,521
2025-07-30 22:20:21,488
2025-07-30 22:20:21,520
2025-07-30 22:20:21,530
2025-07-30 22:20:21,492
2025-07-30 22:20:21,511
2025-07-30 22:20:21,534
2025-07-30 22:20:21,499
2025-07-30 22:20:21,503
2025-07-30 22:20:21,536
2025-07-30 22:20:21,505
2025-07-30 22:20:21,492
2025-07-30 22:20:21,531
2025-07-30 22:20:21,515
2025-07-30 22:20:21,489
2025-07-30 22:20:21,524
2025-07-30 22:20:21,520
2025-07-30 22:20:21,488
2025-07-30 22:20:21,518
2025-07-30 22:20:21,529
2025-07-30 22:20:21,492
2025-07-30 22:20:21,509
2025-07-30 22:20:21,535
2025-07-30 22:20:21,500
2025-07-30 22:20:21,501
2025-07-30 22:20:21,536
2025-07-30 22:20:21,508
2025-07-30 22:20:21,493
2025-07-30 22:20:21,531
2025-07-30 22:20:21,516
2025-07-30 22:20:21,489
2025-07-30 22:20:21,524
2025-07-30 22:20:21,526
2025-07-30 22:20:21,490
2025-07-30 22:20:21,517
2025-07-30 22:20:21,530
2025-07-30 22:20:21,496
2025-07-30 22:20:21,512
2025-07-30 22:20:21,538
2025-07-30 22:20:21,504
2025-07-30 22:20:21,503
2025-07-30 22:20:21,538
2025-07-30 22:20:21,512
2025-07-30 22:20:21,493
2025-07-30 22:20:21,532
2025-07-30 22:20:21,520
2025-07-30 22:20:21,491
2025-07-30 22:20:21,527
2025-07-30 22:20:21,530
2025-07-30 22:20:21,493
2025-07-30 22:20:21,516
2025-07-30 22:20:21,535
2025-07-30 22:20:21,498
2025-07-30 22:20:21,508
2025-07-30 22:20:21,536
2025-07-30 22:20:21,504
2025-07-30 22:20:21,500
2025-07-30 22:20:21,537
2025-07-30 22:20:21,514
2025-07-30 22:20:21,495
2025-07-30 22:20:21,534
2025-07-30 22:20:21,523
2025-07-30 22:20:21,491
2025-07-30 22:20:21,526
2025-07-30 22:20:21,531
2025-07-30 22:20:21,494
2025-07-30 22:20:21,519
2025-07-30 22:20:21,538
2025-07-30 22:20:21,500
2025-07-30 22:20:21,507
2025-07-30 22:20:21,538
2025-07-30 22:20:21,507
2025-07-30 22:20:21,499
2025-07-30 22:20:21,535
2025-07-30 22:20:21,513
2025-07-30 22:20:21,492
2025-07-30 22:20:21,531
2025-07-30 22:20:21,520
2025-07-30 22:20:21,490
2025-07-30 22:20:21,523
2025-07-30 22:20:21,531
2025-07-30 22:20:21,493
2025-07-30 22:20:21,515
2025-07-30 22:20:21,536
2025-07-30 22:20:21,499
2025-07-30 22:20:21,507
2025-07-30 22:20:21,539
2025-07-30 22:20:21,507
2025-07-30 22:20:21,499
2025-07-30 22:20:21,537
2025-07-30 22:20:21,517
2025-07-30 22:20:21,494
2025-07-30 22:20:21,530
2025-07-30 22:20:21,523
2025-07-30 22:20:21,494
2025-07-30 22:20:21,526
2025-07-30 22:20:21,533
2025-07-30 22:20:21,496
2025-07-30 22:20:21,516
2025-07-30 22:20:21,539
2025-07-30 22:20:21,502
2025-07-30 22:20:21,506
2025-07-30 22:20:21,538
2025-07-30 22:20:21,508
2025-07-30 22:20:21,496
2025-07-30 22:20:21,535
2025-07-30 22:20:21,517
2025-07-30 22:20:21,492
2025-07-30 22:20:21,530
2025-07-30 22:20:21,528
2025-07-30 22:20:21,494
2025-07-30 22:20:21,522
2025-07-30 22:20:21,531
2025-07-30 22:20:21,495
2025-07-30 22:20:21,513
2025-07-30 22:20:21,538
2025-07-30 22:20:21,501
2025-07-30 22:20:21,502
2025-07-30 22:20:21,536
2025-07-30 22:20:21,507
2025-07-30 22:20:21,494
2025-07-30 22:20:21,533
2025-07-30 22:20:21,517
2025-07-30 22:20:21,490
2025-07-30 22:20:21,526
2025-07-30 22:20:21,524
2025-07-30 22:20:21,489
2025-07-30 22:20:21,515
2025-07-30 22:20:21,531
2025-07-30 22:20:21,493
2025-07-30 22:20:21,508
2025-07-30 22:20:21,534
2025-07-30 22:20:21,501
2025-07-30 22:20:21,501
2025-07-30 22:20:21,535
2025-07-30 22:20:21,506
2025-07-30 22:20:21,492
2025-07-30 22:20:21,533
2025-07-30 22:20:21,521
2025-07-30 22:20:21,490
2025-07-30 22:20:21,526
2025-07-30 22:20:21,527
2025-07-30 22:20:21,490
2025-07-30 22:20:21,519
2025-07-30 22:20:21,535
2025-07-30 22:20:21,497
2025-07-30 22:20:21,509
2025-07-30 22:20:21,538
2025-07-30 22:20:21,505
2025-07-30 22:20:21,503
2025-07-30 22:20:21,537
2025-07-30 22:20:21,513
2025-07-30 22:20:21,498
2025-07-30 22:20:21,537
2025-07-30 22:20:21,523
2025-07-30 22:20:21,493
2025-07-30 22:20:21,529
2025-07-30 22:20:21,531
2025-07-30 22:20:21,493
2025-07-30 22:20:21,518
2025-07-30 22:20:21,535
2025-07-30 22:20:21,496
2025-07-30 22:20:21,509
2025-07-30 22:20:21,539
2025-07-30 22:20:21,504
2025-07-30 22:20:21,498
2025-07-30 22:20:21,535
2025-07-30 22:20:21,514
2025-07-30 22:20:21,494
2025-07-30 22:20:21,532
2025-07-30 22:20:21,522
2025-07-30 22:20:21,492
2025-07-30 22:20:21,527
2025-07-30 22:20:21,530
2025-07-30 22:20:21,494
2025-07-30 22:20:21,518
2025-07-30 22:20:21,536
2025-07-30 22:20:21,499
2025-07-30 22:20:21,508
2025-07-30 22:20:21,538
2025-07-30 22:20:21,505
2025-07-30 22:20:21,499
2025-07-30 22:20:21,536
2025-07-30 22:20:21,514
2025-07-30 22:20:22,491
2025-07-30 22:20:22,529
2025-07-30 22:20:22,524
2025-07-30 22:20:22,493
2025-07-30 22:20:22,523
2025-07-30 22:20:22,529
2025-07-30 22:20:22,494
2025-07-30 22:20:22,516
2025-07-30 22:20:22,537
2025-07-30 22:20:22,501
2025-07-30 22:20:22,508
2025-07-30 22:20:22,540
2025-07-30 22:20:22,508
2025-07-30 22:20:22,499
2025-07-30 22:20:22,537
2025-07-30 22:20:22,517
2025-07-30 22:20:22,492
2025-07-30 22:20:22,530
2025-07-30 22:20:22,524
2025-07-30 22:20:22,491
2025-07-30 22:20:22,520
2025-07-30 22:20:22,532
2025-07-30 22:20:22,494
2025-07-30 22:20:22,513
2025-07-30 22:20:22,536
2025-07-30 22:20:22,501
2025-07-30 22:20:22,504
2025-07-30 22:20:22,537
2025-07-30 22:20:22,507
2025-07-30 22:20:22,496
2025-07-30 22:20:22,536
2025-07-30 22:20:22,516
2025-07-30 22:20:22,491
2025-07-30 22:20:22,529
2025-07-30 22:20:22,525
2025-07-30 22:20:22,489
2025-07-30 22:20:22,519
2025-07-30 22:20:22,532
2025-07-30 22:20:22,494
2025-07-30 22:20:22,510
2025-07-30 22:20:22,535
2025-07-30 22:20:22,499
2025-07-30 22:20:22,501
2025-07-30 22:20:22,534
2025-07-30 22:20:22,506
2025-07-30 22:20:22,494
2025-07-30 22:20:22,534
2025-07-30 22:20:22,517
2025-07-30 22:20:22,491
2025-07-30 22:20:22,528
2025-07-30 22:20:22,527
2025-07-30 22:20:22,491
2025-07-30 22:20:22,519
2025-07-30 22:20:22,532
2025-07-30 22:20:22,493
2025-07-30 22:20:22,507
2025-07-30 22:20:22,533
2025-07-30 22:20:22,498
2025-07-30 22:20:22,497
2025-07-30 22:20:22,533
2025-07-30 22:20:22,507
2025-07-30 22:20:22,490
2025-07-30 22:20:22,528
2025-07-30 22:20:22,513
2025-07-30 22:20:22,487
2025-07-30 22:20:22,524
2025-07-30 22:20:22,522
2025-07-30 22:20:22,488
2025-07-30 22:20:22,516
2025-07-30 22:20:22,532
2025-07-30 22:20:22,493
2025-07-30 22:20:22,507
2025-07-30 22:20:22,534
2025-07-30 22:20:22,500
2025-07-30 22:20:22,496
2025-07-30 22:20:22,531
2025-07-30 22:20:22,507
2025-07-30 22:20:22,490
2025-07-30 22:20:22,526
2025-07-30 22:20:22,515
2025-07-30 22:20:22,487
2025-07-30 22:20:22,521
2025-07-30 22:20:22,523
2025-07-30 22:20:22,488
2025-07-30 22:20:22,512
2025-07-30 22:20:22,530
2025-07-30 22:20:22,492
2025-07-30 22:20:22,503
2025-07-30 22:20:22,533
2025-07-30 22:20:22,498
2025-07-30 22:20:22,493
2025-07-30 22:20:22,530
2025-07-30 22:20:22,508
2025-07-30 22:20:22,488
2025-07-30 22:20:22,527
2025-07-30 22:20:22,518
2025-07-30 22:20:22,488
2025-07-30 22:20:22,519
2025-07-30 22:20:22,526
2025-07-30 22:20:22,491
2025-07-30 22:20:22,513
2025-07-30 22:20:22,532
2025-07-30 22:20:22,496
2025-07-30 22:20:22,505
2025-07-30 22:20:22,537
2025-07-30 22:20:22,504
2025-07-30 22:20:22,498
2025-07-30 22:20:22,535
2025-07-30 22:20:22,515
2025-07-30 22:20:22,493
2025-07-30 22:20:22,529
2025-07-30 22:20:22,520
2025-07-30 22:20:22,487
2025-07-30 22:20:22,522
2025-07-30 22:20:22,529
2025-07-30 22:20:22,491
2025-07-30 22:20:22,511
2025-07-30 22:20:22,535
2025-07-30 22:20:22,497
2025-07-30 22:20:22,504
2025-07-30 22:20:22,534
2025-07-30 22:20:22,504
2025-07-30 22:20:22,497
2025-07-30 22:20:22,534
2025-07-30 22:20:22,512
2025-07-30 22:20:22,490
2025-07-30 22:20:22,527
2025-07-30 22:20:22,520
2025-07-30 22:20:22,487
2025-07-30 22:20:22,519
2025-07-30 22:20:22,526
2025-07-30 22:20:22,488
2025-07-30 22:20:22,508
2025-07-30 22:20:22,531
2025-07-30 22:20:22,495
2025-07-30 22:20:22,498
2025-07-30 22:20:22,533
2025-07-30 22:20:22,504
2025-07-30 22:20:22,496
2025-07-30 22:20:22,533
2025-07-30 22:20:22,514
2025-07-30 22:20:22,492
2025-07-30 22:20:22,529
2025-07-30 22:20:22,524
2025-07-30 22:20:22,492
2025-07-30 22:20:22,523
2025-07-30 22:20:22,533
2025-07-30 22:20:22,495
2025-07-30 22:20:22,512
2025-07-30 22:20:22,536
2025-07-30 22:20:22,500
2025-07-30 22:20:22,502
2025-07-30 22:20:22,538
2025-07-30 22:20:22,512
2025-07-30 22:20:22,497
2025-07-30 22:20:22,534
2025-07-30 22:20:22,520
2025-07-30 22:20:22,495
2025-07-30 22:20:22,529
2025-07-30 22:20:22,527
2025-07-30 22:20:22,492
2025-07-30 22:20:22,520
2025-07-30 22:20:22,533
2025-07-30 22:20:22,495
2025-07-30 22:20:22,511
2025-07-30 22:20:22,537
2025-07-30 22:20:22,502
2025-07-30 22:20:22,501
2025-07-30 22:20:22,537
2025-07-30 22:20:22,512
2025-07-30 22:20:22,495
2025-07-30 22:20:22,533
2025-07-30 22:20:22,519
2025-07-30 22:20:22,491
2025-07-30 22:20:22,526
2025-07-30 22:20:22,529
2025-07-30 22:20:22,493
2025-07-30 22:20:22,520
2025-07-30 22:20:22,534
2025-07-30 22:20:22,498
2025-07-30 22:20:22,511
2025-07-30 22:20:22,538
2025-07-30 22:20:22,504
2025-07-30 22:20:22,502
2025-07-30 22:20:22,538
2025-07-30 22:20:22,513
2025-07-30 22:20:22,496
2025-07-30 22:20:22,535
2025-07-30 22:20:22,523
2025-07-30 22:20:22,492
2025-07-30 22:20:23,528
2025-07-30 22:20:23,532
2025-07-30 22:20:23,494
2025-07-30 22:20:23,518
2025-07-30 22:20:23,537
2025-07-30 22:20:23,498
2025-07-30 22:20:23,509
2025-07-30 22:20:23,537
2025-07-30 22:20:23,504
2025-07-30 22:20:23,501
2025-07-30 22:20:23,539
2025-07-30 22:20:23,514
2025-07-30 22:20:23,496
2025-07-30 22:20:23,535
2025-07-30 22:20:23,524
2025-07-30 22:20:23,493
2025-07-30 22:20:23,527
2025-07-30 22:20:23,531
2025-07-30 22:20:23,494
2025-07-30 22:20:23,517
2025-07-30 22:20:23,536
2025-07-30 22:20:23,499
2025-07-30 22:20:23,506
2025-07-30 22:20:23,537
2025-07-30 22:20:23,506
2025-07-30 22:20:23,500
2025-07-30 22:20:23,536
2025-07-30 22:20:23,513
2025-07-30 22:20:23,494
2025-07-30 22:20:23,532
2025-07-30 22:20:23,521
2025-07-30 22:20:23,492
2025-07-30 22:20:23,524
2025-07-30 22:20:23,529
2025-07-30 22:20:23,492
2025-07-30 22:20:23,514
2025-07-30 22:20:23,535
2025-07-30 22:20:23,497
2025-07-30 22:20:23,503
2025-07-30 22:20:23,534
2025-07-30 22:20:23,504
2025-07-30 22:20:23,495
2025-07-30 22:20:23,532
2025-07-30 22:20:23,513
2025-07-30 22:20:23,491
2025-07-30 22:20:23,526
2025-07-30 22:20:23,519
2025-07-30 22:20:23,488
2025-07-30 22:20:23,519
2025-07-30 22:20:23,526
2025-07-30 22:20:23,490
2025-07-30 22:20:23,509
2025-07-30 22:20:23,531
2025-07-30 22:20:23,493
2025-07-30 22:20:23,495
2025-07-30 22:20:23,529
2025-07-30 22:20:23,500
2025-07-30 22:20:23,489
2025-07-30 22:20:23,528
2025-07-30 22:20:23,511
2025-07-30 22:20:23,486
2025-07-30 22:20:23,523
2025-07-30 22:20:23,521
2025-07-30 22:20:23,486
2025-07-30 22:20:23,517
2025-07-30 22:20:23,527
2025-07-30 22:20:23,492
2025-07-30 22:20:23,509
2025-07-30 22:20:23,532
2025-07-30 22:20:23,495
2025-07-30 22:20:23,497
2025-07-30 22:20:23,532
2025-07-30 22:20:23,504
2025-07-30 22:20:23,491
2025-07-30 22:20:23,530
2025-07-30 22:20:23,512
2025-07-30 22:20:23,485
2025-07-30 22:20:23,522
2025-07-30 22:20:23,522
2025-07-30 22:20:23,485
2025-07-30 22:20:23,513
2025-07-30 22:20:23,527
2025-07-30 22:20:23,489
2025-07-30 22:20:23,507
2025-07-30 22:20:23,530
2025-07-30 22:20:23,496
2025-07-30 22:20:23,498
2025-07-30 22:20:23,532
2025-07-30 22:20:23,503
2025-07-30 22:20:23,490
2025-07-30 22:20:23,529
2025-07-30 22:20:23,515
2025-07-30 22:20:23,486
2025-07-30 22:20:23,523
2025-07-30 22:20:23,523
2025-07-30 22:20:23,487
2025-07-30 22:20:23,516
2025-07-30 22:20:23,530
2025-07-30 22:20:23,492
2025-07-30 22:20:23,506
2025-07-30 22:20:23,535
2025-07-30 22:20:23,501
2025-07-30 22:20:23,500
2025-07-30 22:20:23,534
2025-07-30 22:20:23,508
2025-07-30 22:20:23,492
2025-07-30 22:20:23,530
2025-07-30 22:20:23,515
2025-07-30 22:20:23,488
2025-07-30 22:20:23,522
2025-07-30 22:20:23,525
2025-07-30 22:20:23,489
2025-07-30 22:20:23,515
2025-07-30 22:20:23,532
2025-07-30 22:20:23,494
2025-07-30 22:20:23,506
2025-07-30 22:20:23,534
2025-07-30 22:20:23,500
2025-07-30 22:20:23,496
2025-07-30 22:20:23,532
2025-07-30 22:20:23,510
2025-07-30 22:20:23,490
2025-07-30 22:20:23,526
2025-07-30 22:20:23,516
2025-07-30 22:20:23,488
2025-07-30 22:20:23,522
2025-07-30 22:20:23,525
2025-07-30 22:20:23,489
2025-07-30 22:20:23,513
2025-07-30 22:20:23,532
2025-07-30 22:20:23,494
2025-07-30 22:20:23,503
2025-07-30 22:20:23,533
2025-07-30 22:20:23,500
2025-07-30 22:20:23,494
2025-07-30 22:20:23,531
2025-07-30 22:20:23,509
2025-07-30 22:20:23,489
2025-07-30 22:20:23,527
2025-07-30 22:20:23,520
2025-07-30 22:20:23,489
2025-07-30 22:20:23,521
2025-07-30 22:20:23,526
2025-07-30 22:20:23,490
2025-07-30 22:20:23,512
2025-07-30 22:20:23,531
2025-07-30 22:20:23,494
2025-07-30 22:20:23,503
2025-07-30 22:20:23,536
2025-07-30 22:20:23,503
2025-07-30 22:20:23,496
2025-07-30 22:20:23,533
2025-07-30 22:20:23,513
2025-07-30 22:20:23,491
2025-07-30 22:20:23,530
2025-07-30 22:20:23,522
2025-07-30 22:20:23,490
2025-07-30 22:20:23,520
2025-07-30 22:20:23,530
2025-07-30 22:20:23,491
2025-07-30 22:20:23,512
2025-07-30 22:20:23,532
2025-07-30 22:20:23,495
2025-07-30 22:20:23,502
2025-07-30 22:20:23,534
2025-07-30 22:20:23,502
2025-07-30 22:20:23,493
2025-07-30 22:20:23,532
2025-07-30 22:20:23,511
2025-07-30 22:20:23,489
2025-07-30 22:20:23,527
2025-07-30 22:20:23,523
2025-07-30 22:20:23,489
2025-07-30 22:20:23,520
2025-07-30 22:20:23,528
2025-07-30 22:20:23,490
2025-07-30 22:20:23,509
2025-07-30 22:20:23,532
2025-07-30 22:20:23,495
2025-07-30 22:20:23,499
2025-07-30 22:20:23,531
2025-07-30 22:20:23,504
2025-07-30 22:20:23,495
2025-07-30 22:20:23,533
2025-07-30 22:20:23,515
2025-07-30 22:20:23,492
2025-07-30 22:20:23,527
2025-07-30 22:20:23,522
2025-07-30 22:20:23,488
2025-07-30 22:20:23,517
2025-07-30 22:20:23,529
2025-07-30 22:20:23,492
2025-07-30 22:20:23,508
2025-07-30 22:20:23,533
2025-07-30 22:20:24,497
2025-07-30 22:20:24,498
2025-07-30 22:20:24,532
2025-07-30 22:20:24,506
2025-07-30 22:20:24,491
2025-07-30 22:20:24,529
2025-07-30 22:20:24,512
2025-07-30 22:20:24,487
2025-07-30 22:20:24,523
2025-07-30 22:20:24,520
2025-07-30 22:20:24,486
2025-07-30 22:20:24,514
2025-07-30 22:20:24,529
2025-07-30 22:20:24,489
2025-07-30 22:20:24,504
2025-07-30 22:20:24,532
2025-07-30 22:20:24,498
2025-07-30 22:20:24,495
2025-07-30 22:20:24,531
2025-07-30 22:20:24,506
2025-07-30 22:20:24,489
2025-07-30 22:20:24,529
2025-07-30 22:20:24,519
2025-07-30 22:20:24,490
2025-07-30 22:20:24,524
2025-07-30 22:20:24,525
2025-07-30 22:20:24,491
2025-07-30 22:20:24,518
2025-07-30 22:20:24,532
2025-07-30 22:20:24,494
2025-07-30 22:20:24,508
2025-07-30 22:20:24,536
2025-07-30 22:20:24,500
2025-07-30 22:20:24,496
2025-07-30 22:20:24,533
2025-07-30 22:20:24,508
2025-07-30 22:20:24,490
2025-07-30 22:20:24,529
2025-07-30 22:20:24,519
2025-07-30 22:20:24,490
2025-07-30 22:20:24,525
2025-07-30 22:20:24,528
2025-07-30 22:20:24,490
2025-07-30 22:20:24,515
2025-07-30 22:20:24,531
2025-07-30 22:20:24,495
2025-07-30 22:20:24,506
2025-07-30 22:20:24,535
2025-07-30 22:20:24,502
2025-07-30 22:20:24,499
2025-07-30 22:20:24,535
2025-07-30 22:20:24,510
2025-07-30 22:20:24,491
2025-07-30 22:20:24,530
2025-07-30 22:20:24,519
2025-07-30 22:20:24,489
2025-07-30 22:20:24,524
2025-07-30 22:20:24,527
2025-07-30 22:20:24,490
2025-07-30 22:20:24,512
2025-07-30 22:20:24,532
2025-07-30 22:20:24,494
2025-07-30 22:20:24,504
2025-07-30 22:20:24,533
2025-07-30 22:20:24,503
2025-07-30 22:20:24,497
2025-07-30 22:20:24,533
2025-07-30 22:20:24,510
2025-07-30 22:20:24,490
2025-07-30 22:20:24,527
2025-07-30 22:20:24,520
2025-07-30 22:20:24,489
2025-07-30 22:20:24,521
2025-07-30 22:20:24,529
2025-07-30 22:20:24,492
2025-07-30 22:20:24,514
2025-07-30 22:20:24,533
2025-07-30 22:20:24,497
2025-07-30 22:20:24,503
2025-07-30 22:20:24,535
2025-07-30 22:20:24,504
2025-07-30 22:20:24,496
2025-07-30 22:20:24,533
2025-07-30 22:20:24,514
2025-07-30 22:20:24,494
2025-07-30 22:20:24,532
2025-07-30 22:20:24,525
2025-07-30 22:20:24,493
2025-07-30 22:20:24,525
2025-07-30 22:20:24,535
2025-07-30 22:20:24,497
2025-07-30 22:20:24,515
2025-07-30 22:20:24,537
2025-07-30 22:20:24,501
2025-07-30 22:20:24,506
2025-07-30 22:20:24,538
2025-07-30 22:20:24,506
2025-07-30 22:20:24,495
2025-07-30 22:20:24,534
2025-07-30 22:20:24,515
2025-07-30 22:20:24,489
2025-07-30 22:20:24,526
2025-07-30 22:20:24,520
2025-07-30 22:20:24,488
2025-07-30 22:20:24,522
2025-07-30 22:20:24,531
2025-07-30 22:20:24,492
2025-07-30 22:20:24,511
2025-07-30 22:20:24,536
2025-07-30 22:20:24,498
2025-07-30 22:20:24,500
2025-07-30 22:20:24,534
2025-07-30 22:20:24,504
2025-07-30 22:20:24,491
2025-07-30 22:20:24,531
2025-07-30 22:20:24,514
2025-07-30 22:20:24,488
2025-07-30 22:20:24,526
2025-07-30 22:20:24,526
2025-07-30 22:20:24,491
2025-07-30 22:20:24,519
2025-07-30 22:20:24,529
2025-07-30 22:20:24,492
2025-07-30 22:20:24,510
2025-07-30 22:20:24,533
2025-07-30 22:20:24,496
2025-07-30 22:20:24,500
2025-07-30 22:20:24,536
2025-07-30 22:20:24,508
2025-07-30 22:20:24,493
2025-07-30 22:20:24,531
2025-07-30 22:20:24,515
2025-07-30 22:20:24,487
2025-07-30 22:20:24,525
2025-07-30 22:20:24,525
2025-07-30 22:20:24,490
2025-07-30 22:20:24,515
2025-07-30 22:20:24,531
2025-07-30 22:20:24,495
2025-07-30 22:20:24,508
2025-07-30 22:20:24,532
2025-07-30 22:20:24,500
2025-07-30 22:20:24,501
2025-07-30 22:20:24,536
2025-07-30 22:20:24,510
2025-07-30 22:20:24,495
2025-07-30 22:20:24,533
2025-07-30 22:20:24,521
2025-07-30 22:20:24,492
2025-07-30 22:20:24,527
2025-07-30 22:20:24,529
2025-07-30 22:20:24,494
2025-07-30 22:20:24,519
2025-07-30 22:20:24,535
2025-07-30 22:20:24,497
2025-07-30 22:20:24,509
2025-07-30 22:20:24,539
2025-07-30 22:20:24,506
2025-07-30 22:20:24,502
2025-07-30 22:20:24,537
2025-07-30 22:20:24,511
2025-07-30 22:20:24,495
2025-07-30 22:20:24,535
2025-07-30 22:20:24,522
2025-07-30 22:20:24,493
2025-07-30 22:20:24,527
2025-07-30 22:20:24,532
2025-07-30 22:20:24,495
2025-07-30 22:20:24,518
2025-07-30 22:20:24,537
2025-07-30 22:20:24,500
2025-07-30 22:20:24,510
2025-07-30 22:20:24,541
2025-07-30 22:20:24,507
2025-07-30 22:20:24,500
2025-07-30 22:20:24,537
2025-07-30 22:20:24,515
2025-07-30 22:20:24,495
2025-07-30 22:20:24,533
2025-07-30 22:20:24,522
2025-07-30 22:20:24,492
2025-07-30 22:20:24,529
2025-07-30 22:20:24,531
2025-07-30 22:20:24,492
2025-07-30 22:20:24,516
2025-07-30 22:20:24,537
2025-07-30 22:20:24,499
2025-07-30 22:20:24,507
2025-07-30 22:20:24,539
2025-07-30 22:20:24,505
2025-07-30 22:20:24,499
2025-07-30 22:20:25,537
2025-07-30 22:20:25,514
2025-07-30 22:20:25,492
2025-07-30 22:20:25,528
2025-07-30 22:20:25,522
2025-07-30 22:20:25,492
2025-07-30 22:20:25,523
2025-07-30 22:20:25,527
2025-07-30 22:20:25,492
2025-07-30 22:20:25,515
2025-07-30 22:20:25,535
2025-07-30 22:20:25,497
2025-07-30 22:20:25,505
2025-07-30 22:20:25,538
2025-07-30 22:20:25,507
2025-07-30 22:20:25,499
2025-07-30 22:20:25,536
2025-07-30 22:20:25,516
2025-07-30 22:20:25,495
2025-07-30 22:20:25,532
2025-07-30 22:20:25,525
2025-07-30 22:20:25,493
2025-07-30 22:20:25,521
2025-07-30 22:20:25,531
2025-07-30 22:20:25,494
2025-07-30 22:20:25,515
2025-07-30 22:20:25,534
2025-07-30 22:20:25,499
2025-07-30 22:20:25,505
2025-07-30 22:20:25,537
2025-07-30 22:20:25,505
2025-07-30 22:20:25,496
2025-07-30 22:20:25,533
2025-07-30 22:20:25,514
2025-07-30 22:20:25,488
2025-07-30 22:20:25,525
2025-07-30 22:20:25,520
2025-07-30 22:20:25,486
2025-07-30 22:20:25,517
2025-07-30 22:20:25,529
2025-07-30 22:20:25,491
2025-07-30 22:20:25,506
2025-07-30 22:20:25,531
2025-07-30 22:20:25,496
2025-07-30 22:20:25,498
2025-07-30 22:20:25,529
2025-07-30 22:20:25,502
2025-07-30 22:20:25,491
2025-07-30 22:20:25,528
2025-07-30 22:20:25,510
2025-07-30 22:20:25,485
2025-07-30 22:20:25,523
2025-07-30 22:20:25,522
2025-07-30 22:20:25,487
2025-07-30 22:20:25,515
2025-07-30 22:20:25,528
