Timestamp,Valor Analogico
2025-07-30 23:02:30,523
2025-07-30 23:02:30,568
2025-07-30 23:02:30,539
2025-07-30 23:02:30,510
2025-07-30 23:02:30,577
2025-07-30 23:02:30,554
2025-07-30 23:02:30,499
2025-07-30 23:02:30,539
2025-07-30 23:02:30,535
2025-07-30 23:02:30,483
2025-07-30 23:02:30,524
2025-07-30 23:02:30,549
2025-07-30 23:02:30,493
2025-07-30 23:02:30,521
2025-07-30 23:02:30,550
2025-07-30 23:02:30,499
2025-07-30 23:02:30,503
2025-07-30 23:02:30,554
2025-07-30 23:02:30,506
2025-07-30 23:02:30,491
2025-07-30 23:02:30,537
2025-07-30 23:02:30,526
2025-07-30 23:02:30,496
2025-07-30 23:02:30,519
2025-07-30 23:02:30,515
2025-07-30 23:02:30,483
2025-07-30 23:02:30,520
2025-07-30 23:02:30,533
2025-07-30 23:02:30,496
2025-07-30 23:02:30,512
2025-07-30 23:02:30,532
2025-07-30 23:02:30,488
2025-07-30 23:02:30,515
2025-07-30 23:02:30,534
2025-07-30 23:02:30,498
2025-07-30 23:02:30,471
2025-07-30 23:02:30,520
2025-07-30 23:02:30,513
2025-07-30 23:02:30,476
2025-07-30 23:02:30,518
2025-07-30 23:02:30,519
2025-07-30 23:02:30,473
2025-07-30 23:02:30,506
2025-07-30 23:02:30,529
2025-07-30 23:02:30,480
2025-07-30 23:02:30,493
2025-07-30 23:02:30,544
2025-07-30 23:02:30,495
2025-07-30 23:02:30,484
2025-07-30 23:02:30,524
2025-07-30 23:02:31,493
2025-07-30 23:02:31,478
2025-07-30 23:02:31,520
2025-07-30 23:02:31,510
2025-07-30 23:02:31,470
2025-07-30 23:02:31,513
2025-07-30 23:02:31,521
2025-07-30 23:02:31,478
2025-07-30 23:02:31,494
2025-07-30 23:02:31,523
2025-07-30 23:02:31,482
2025-07-30 23:02:31,503
2025-07-30 23:02:31,546
2025-07-30 23:02:31,506
2025-07-30 23:02:31,480
2025-07-30 23:02:31,518
2025-07-30 23:02:31,503
2025-07-30 23:02:31,485
2025-07-30 23:02:31,522
2025-07-30 23:02:31,495
2025-07-30 23:02:31,473
2025-07-30 23:02:31,504
2025-07-30 23:02:31,517
2025-07-30 23:02:31,477
2025-07-30 23:02:31,500
2025-07-30 23:02:31,528
2025-07-30 23:02:31,479
2025-07-30 23:02:31,498
2025-07-30 23:02:31,545
2025-07-30 23:02:31,476
2025-07-30 23:02:31,478
2025-07-30 23:02:31,522
2025-07-30 23:02:31,496
2025-07-30 23:02:31,473
2025-07-30 23:02:31,525
2025-07-30 23:02:31,514
2025-07-30 23:02:31,473
2025-07-30 23:02:31,519
2025-07-30 23:02:31,514
2025-07-30 23:02:31,472
2025-07-30 23:02:31,496
2025-07-30 23:02:31,530
2025-07-30 23:02:31,506
2025-07-30 23:02:31,498
2025-07-30 23:02:31,543
2025-07-30 23:02:31,493
2025-07-30 23:02:31,493
2025-07-30 23:02:31,527
2025-07-30 23:02:31,494
2025-07-30 23:02:31,475
2025-07-30 23:02:31,521
2025-07-30 23:02:31,511
2025-07-30 23:02:31,471
2025-07-30 23:02:31,521
2025-07-30 23:02:31,525
2025-07-30 23:02:31,490
2025-07-30 23:02:31,508
2025-07-30 23:02:31,540
2025-07-30 23:02:31,496
2025-07-30 23:02:31,506
2025-07-30 23:02:31,542
2025-07-30 23:02:31,512
2025-07-30 23:02:31,491
2025-07-30 23:02:31,539
2025-07-30 23:02:31,514
2025-07-30 23:02:31,498
2025-07-30 23:02:31,523
2025-07-30 23:02:31,520
2025-07-30 23:02:31,479
2025-07-30 23:02:31,510
2025-07-30 23:02:31,534
2025-07-30 23:02:31,501
2025-07-30 23:02:31,519
2025-07-30 23:02:31,545
2025-07-30 23:02:31,493
2025-07-30 23:02:31,498
2025-07-30 23:02:31,541
2025-07-30 23:02:31,505
2025-07-30 23:02:31,484
2025-07-30 23:02:31,531
2025-07-30 23:02:31,511
2025-07-30 23:02:31,487
2025-07-30 23:02:31,526
2025-07-30 23:02:31,522
2025-07-30 23:02:31,492
2025-07-30 23:02:31,517
2025-07-30 23:02:31,535
2025-07-30 23:02:31,494
2025-07-30 23:02:31,507
2025-07-30 23:02:31,541
2025-07-30 23:02:31,483
2025-07-30 23:02:31,472
2025-07-30 23:02:31,517
2025-07-30 23:02:31,488
2025-07-30 23:02:31,473
2025-07-30 23:02:31,525
2025-07-30 23:02:31,508
2025-07-30 23:02:31,478
2025-07-30 23:02:31,520
2025-07-30 23:02:31,518
2025-07-30 23:02:31,475
2025-07-30 23:02:31,524
2025-07-30 23:02:31,526
2025-07-30 23:02:31,478
2025-07-30 23:02:31,515
2025-07-30 23:02:31,524
2025-07-30 23:02:31,485
2025-07-30 23:02:31,487
2025-07-30 23:02:31,526
2025-07-30 23:02:31,495
2025-07-30 23:02:31,480
2025-07-30 23:02:31,526
2025-07-30 23:02:31,535
2025-07-30 23:02:31,501
2025-07-30 23:02:31,511
2025-07-30 23:02:31,511
2025-07-30 23:02:31,468
2025-07-30 23:02:31,517
2025-07-30 23:02:31,508
2025-07-30 23:02:31,471
2025-07-30 23:02:31,488
2025-07-30 23:02:31,520
2025-07-30 23:02:31,487
2025-07-30 23:02:31,501
2025-07-30 23:02:31,550
2025-07-30 23:02:31,516
2025-07-30 23:02:31,479
2025-07-30 23:02:31,518
2025-07-30 23:02:31,496
2025-07-30 23:02:31,459
2025-07-30 23:02:31,523
2025-07-30 23:02:31,541
2025-07-30 23:02:31,487
2025-07-30 23:02:31,496
2025-07-30 23:02:31,519
2025-07-30 23:02:31,478
2025-07-30 23:02:31,496
2025-07-30 23:02:31,545
2025-07-30 23:02:31,502
2025-07-30 23:02:31,478
2025-07-30 23:02:31,529
2025-07-30 23:02:31,510
2025-07-30 23:02:31,477
2025-07-30 23:02:31,513
2025-07-30 23:02:31,521
2025-07-30 23:02:31,482
2025-07-30 23:02:31,522
2025-07-30 23:02:31,535
2025-07-30 23:02:31,484
2025-07-30 23:02:31,514
2025-07-30 23:02:31,547
2025-07-30 23:02:31,486
2025-07-30 23:02:31,507
2025-07-30 23:02:31,536
2025-07-30 23:02:31,492
2025-07-30 23:02:31,493
2025-07-30 23:02:31,543
2025-07-30 23:02:31,515
2025-07-30 23:02:31,503
2025-07-30 23:02:31,535
2025-07-30 23:02:31,519
2025-07-30 23:02:31,492
2025-07-30 23:02:31,554
2025-07-30 23:02:31,538
2025-07-30 23:02:31,472
2025-07-30 23:02:31,511
2025-07-30 23:02:31,539
2025-07-30 23:02:31,487
2025-07-30 23:02:31,497
2025-07-30 23:02:31,536
2025-07-30 23:02:31,491
2025-07-30 23:02:31,479
2025-07-30 23:02:31,535
2025-07-30 23:02:31,500
2025-07-30 23:02:31,493
2025-07-30 23:02:31,548
2025-07-30 23:02:31,525
2025-07-30 23:02:31,472
2025-07-30 23:02:31,503
2025-07-30 23:02:31,516
2025-07-30 23:02:31,470
2025-07-30 23:02:31,499
2025-07-30 23:02:31,542
2025-07-30 23:02:31,492
2025-07-30 23:02:31,497
2025-07-30 23:02:31,529
2025-07-30 23:02:31,505
2025-07-30 23:02:31,489
2025-07-30 23:02:31,533
2025-07-30 23:02:31,504
2025-07-30 23:02:31,469
2025-07-30 23:02:31,517
2025-07-30 23:02:31,534
2025-07-30 23:02:31,487
2025-07-30 23:02:32,525
2025-07-30 23:02:32,531
2025-07-30 23:02:32,486
2025-07-30 23:02:32,518
2025-07-30 23:02:32,544
2025-07-30 23:02:32,497
2025-07-30 23:02:32,504
2025-07-30 23:02:32,549
2025-07-30 23:02:32,524
2025-07-30 23:02:32,516
2025-07-30 23:02:32,534
2025-07-30 23:02:32,509
2025-07-30 23:02:32,496
2025-07-30 23:02:32,542
2025-07-30 23:02:32,540
2025-07-30 23:02:32,475
2025-07-30 23:02:32,503
2025-07-30 23:02:32,521
2025-07-30 23:02:32,481
2025-07-30 23:02:32,494
2025-07-30 23:02:32,530
2025-07-30 23:02:32,491
2025-07-30 23:02:32,490
2025-07-30 23:02:32,534
2025-07-30 23:02:32,499
2025-07-30 23:02:32,494
2025-07-30 23:02:32,540
2025-07-30 23:02:32,500
2025-07-30 23:02:32,462
2025-07-30 23:02:32,508
2025-07-30 23:02:32,514
2025-07-30 23:02:32,469
2025-07-30 23:02:32,510
2025-07-30 23:02:32,520
2025-07-30 23:02:32,483
2025-07-30 23:02:32,494
2025-07-30 23:02:32,530
2025-07-30 23:02:32,500
2025-07-30 23:02:32,481
2025-07-30 23:02:32,520
2025-07-30 23:02:32,488
2025-07-30 23:02:32,453
2025-07-30 23:02:32,513
2025-07-30 23:02:32,508
2025-07-30 23:02:32,457
2025-07-30 23:02:32,501
2025-07-30 23:02:32,506
2025-07-30 23:02:32,453
2025-07-30 23:02:32,485
2025-07-30 23:02:32,509
2025-07-30 23:02:32,471
2025-07-30 23:02:32,487
2025-07-30 23:02:32,516
2025-07-30 23:02:32,472
2025-07-30 23:02:32,469
2025-07-30 23:02:32,522
2025-07-30 23:02:32,504
2025-07-30 23:02:32,458
2025-07-30 23:02:32,515
2025-07-30 23:02:32,508
2025-07-30 23:02:32,464
2025-07-30 23:02:32,506
2025-07-30 23:02:32,518
2025-07-30 23:02:32,468
2025-07-30 23:02:32,492
2025-07-30 23:02:32,514
2025-07-30 23:02:32,476
2025-07-30 23:02:32,498
2025-07-30 23:02:32,514
2025-07-30 23:02:32,478
2025-07-30 23:02:32,474
2025-07-30 23:02:32,520
2025-07-30 23:02:32,509
2025-07-30 23:02:32,462
2025-07-30 23:02:32,507
2025-07-30 23:02:32,506
2025-07-30 23:02:32,463
2025-07-30 23:02:32,496
2025-07-30 23:02:32,510
2025-07-30 23:02:32,473
2025-07-30 23:02:32,498
2025-07-30 23:02:32,526
2025-07-30 23:02:32,485
2025-07-30 23:02:32,493
2025-07-30 23:02:32,528
2025-07-30 23:02:32,488
2025-07-30 23:02:32,473
2025-07-30 23:02:32,536
2025-07-30 23:02:32,503
2025-07-30 23:02:32,464
2025-07-30 23:02:32,510
2025-07-30 23:02:32,504
2025-07-30 23:02:32,466
2025-07-30 23:02:32,500
2025-07-30 23:02:32,508
2025-07-30 23:02:32,468
2025-07-30 23:02:32,495
2025-07-30 23:02:32,525
2025-07-30 23:02:32,485
2025-07-30 23:02:32,497
2025-07-30 23:02:32,532
2025-07-30 23:02:32,496
2025-07-30 23:02:32,482
2025-07-30 23:02:32,528
2025-07-30 23:02:32,504
2025-07-30 23:02:32,472
2025-07-30 23:02:32,513
2025-07-30 23:02:32,514
2025-07-30 23:02:32,475
2025-07-30 23:02:32,507
2025-07-30 23:02:32,535
2025-07-30 23:02:32,480
2025-07-30 23:02:32,501
2025-07-30 23:02:32,537
2025-07-30 23:02:32,475
2025-07-30 23:02:32,479
2025-07-30 23:02:32,529
2025-07-30 23:02:32,497
2025-07-30 23:02:32,473
2025-07-30 23:02:32,532
2025-07-30 23:02:32,497
2025-07-30 23:02:32,467
2025-07-30 23:02:32,512
2025-07-30 23:02:32,519
2025-07-30 23:02:32,474
2025-07-30 23:02:32,532
2025-07-30 23:02:32,533
2025-07-30 23:02:32,471
2025-07-30 23:02:32,485
2025-07-30 23:02:32,518
2025-07-30 23:02:32,472
2025-07-30 23:02:32,476
2025-07-30 23:02:32,520
2025-07-30 23:02:32,493
2025-07-30 23:02:32,482
2025-07-30 23:02:32,515
2025-07-30 23:02:32,497
2025-07-30 23:02:32,467
2025-07-30 23:02:32,505
2025-07-30 23:02:32,507
2025-07-30 23:02:32,457
2025-07-30 23:02:32,493
2025-07-30 23:02:32,508
2025-07-30 23:02:32,483
2025-07-30 23:02:32,486
2025-07-30 23:02:32,521
2025-07-30 23:02:32,470
2025-07-30 23:02:32,472
2025-07-30 23:02:32,527
2025-07-30 23:02:32,520
2025-07-30 23:02:32,482
2025-07-30 23:02:32,506
2025-07-30 23:02:32,487
2025-07-30 23:02:32,460
2025-07-30 23:02:32,508
2025-07-30 23:02:32,516
2025-07-30 23:02:32,475
2025-07-30 23:02:32,512
2025-07-30 23:02:32,539
2025-07-30 23:02:32,473
2025-07-30 23:02:32,498
2025-07-30 23:02:32,531
2025-07-30 23:02:32,476
2025-07-30 23:02:32,470
2025-07-30 23:02:32,512
2025-07-30 23:02:32,489
2025-07-30 23:02:32,470
2025-07-30 23:02:32,509
2025-07-30 23:02:32,495
2025-07-30 23:02:32,461
2025-07-30 23:02:32,506
2025-07-30 23:02:32,515
2025-07-30 23:02:32,482
2025-07-30 23:02:32,513
2025-07-30 23:02:32,518
2025-07-30 23:02:32,481
2025-07-30 23:02:32,499
2025-07-30 23:02:32,539
2025-07-30 23:02:32,478
2025-07-30 23:02:32,464
2025-07-30 23:02:32,515
2025-07-30 23:02:32,487
2025-07-30 23:02:32,472
2025-07-30 23:02:32,517
2025-07-30 23:02:32,502
2025-07-30 23:02:32,470
2025-07-30 23:02:32,499
2025-07-30 23:02:32,506
2025-07-30 23:02:32,468
2025-07-30 23:02:32,502
2025-07-30 23:02:32,519
2025-07-30 23:02:32,477
2025-07-30 23:02:32,481
2025-07-30 23:02:33,534
2025-07-30 23:02:33,488
2025-07-30 23:02:33,472
2025-07-30 23:02:33,521
2025-07-30 23:02:33,493
2025-07-30 23:02:33,468
2025-07-30 23:02:33,519
2025-07-30 23:02:33,516
2025-07-30 23:02:33,484
2025-07-30 23:02:33,532
2025-07-30 23:02:33,532
2025-07-30 23:02:33,489
2025-07-30 23:02:33,514
2025-07-30 23:02:33,525
2025-07-30 23:02:33,465
2025-07-30 23:02:33,468
2025-07-30 23:02:33,510
2025-07-30 23:02:33,489
2025-07-30 23:02:33,491
2025-07-30 23:02:33,524
2025-07-30 23:02:33,493
2025-07-30 23:02:33,453
2025-07-30 23:02:33,512
2025-07-30 23:02:33,522
2025-07-30 23:02:33,474
2025-07-30 23:02:33,532
2025-07-30 23:02:33,523
2025-07-30 23:02:33,466
2025-07-30 23:02:33,492
2025-07-30 23:02:33,514
2025-07-30 23:02:33,476
2025-07-30 23:02:33,485
2025-07-30 23:02:33,526
2025-07-30 23:02:33,488
2025-07-30 23:02:33,477
2025-07-30 23:02:33,511
2025-07-30 23:02:33,496
2025-07-30 23:02:33,464
2025-07-30 23:02:33,530
2025-07-30 23:02:33,534
2025-07-30 23:02:33,503
2025-07-30 23:02:33,540
2025-07-30 23:02:33,509
2025-07-30 23:02:33,467
2025-07-30 23:02:33,499
2025-07-30 23:02:33,526
2025-07-30 23:02:33,475
2025-07-30 23:02:33,485
2025-07-30 23:02:33,532
2025-07-30 23:02:33,492
2025-07-30 23:02:33,480
2025-07-30 23:02:33,534
2025-07-30 23:02:33,515
2025-07-30 23:02:33,494
2025-07-30 23:02:33,522
2025-07-30 23:02:33,525
2025-07-30 23:02:33,488
2025-07-30 23:02:33,523
2025-07-30 23:02:33,537
2025-07-30 23:02:33,481
2025-07-30 23:02:33,506
2025-07-30 23:02:33,540
2025-07-30 23:02:33,493
2025-07-30 23:02:33,503
2025-07-30 23:02:33,552
2025-07-30 23:02:33,484
2025-07-30 23:02:33,467
2025-07-30 23:02:33,519
2025-07-30 23:02:33,508
2025-07-30 23:02:33,475
2025-07-30 23:02:33,515
2025-07-30 23:02:33,514
2025-07-30 23:02:33,463
2025-07-30 23:02:33,496
2025-07-30 23:02:33,518
2025-07-30 23:02:33,471
2025-07-30 23:02:33,496
2025-07-30 23:02:33,550
2025-07-30 23:02:33,502
2025-07-30 23:02:33,479
2025-07-30 23:02:33,527
2025-07-30 23:02:33,504
2025-07-30 23:02:33,485
2025-07-30 23:02:33,554
2025-07-30 23:02:33,534
2025-07-30 23:02:33,494
2025-07-30 23:02:33,499
2025-07-30 23:02:33,507
2025-07-30 23:02:33,476
2025-07-30 23:02:33,500
2025-07-30 23:02:33,512
2025-07-30 23:02:33,461
2025-07-30 23:02:33,488
2025-07-30 23:02:33,528
2025-07-30 23:02:33,491
2025-07-30 23:02:33,489
2025-07-30 23:02:33,521
2025-07-30 23:02:33,498
2025-07-30 23:02:33,482
2025-07-30 23:02:33,532
2025-07-30 23:02:33,489
2025-07-30 23:02:33,460
2025-07-30 23:02:33,499
2025-07-30 23:02:33,507
2025-07-30 23:02:33,471
2025-07-30 23:02:33,502
2025-07-30 23:02:33,533
2025-07-30 23:02:33,488
2025-07-30 23:02:33,500
2025-07-30 23:02:33,533
2025-07-30 23:02:33,487
2025-07-30 23:02:33,481
2025-07-30 23:02:33,556
2025-07-30 23:02:33,495
2025-07-30 23:02:33,464
2025-07-30 23:02:33,512
2025-07-30 23:02:33,498
2025-07-30 23:02:33,454
2025-07-30 23:02:33,501
2025-07-30 23:02:33,514
2025-07-30 23:02:33,469
2025-07-30 23:02:33,498
2025-07-30 23:02:33,543
2025-07-30 23:02:33,480
2025-07-30 23:02:33,496
2025-07-30 23:02:33,547
2025-07-30 23:02:33,501
2025-07-30 23:02:33,471
2025-07-30 23:02:33,520
2025-07-30 23:02:33,505
2025-07-30 23:02:33,483
2025-07-30 23:02:33,506
2025-07-30 23:02:33,503
2025-07-30 23:02:33,463
2025-07-30 23:02:33,504
2025-07-30 23:02:33,512
2025-07-30 23:02:33,467
2025-07-30 23:02:33,485
2025-07-30 23:02:33,525
2025-07-30 23:02:33,483
2025-07-30 23:02:33,499
2025-07-30 23:02:33,539
2025-07-30 23:02:33,506
2025-07-30 23:02:33,477
2025-07-30 23:02:33,513
2025-07-30 23:02:33,485
2025-07-30 23:02:33,465
2025-07-30 23:02:33,528
2025-07-30 23:02:33,510
2025-07-30 23:02:33,458
2025-07-30 23:02:33,509
2025-07-30 23:02:33,519
2025-07-30 23:02:33,484
2025-07-30 23:02:33,482
2025-07-30 23:02:33,524
2025-07-30 23:02:33,496
2025-07-30 23:02:33,506
2025-07-30 23:02:33,535
2025-07-30 23:02:33,504
2025-07-30 23:02:33,485
2025-07-30 23:02:33,532
2025-07-30 23:02:33,507
2025-07-30 23:02:33,467
2025-07-30 23:02:33,511
2025-07-30 23:02:33,510
2025-07-30 23:02:33,473
2025-07-30 23:02:33,515
2025-07-30 23:02:33,525
2025-07-30 23:02:33,478
2025-07-30 23:02:33,519
2025-07-30 23:02:33,555
2025-07-30 23:02:33,497
2025-07-30 23:02:33,474
2025-07-30 23:02:33,524
2025-07-30 23:02:33,497
2025-07-30 23:02:33,478
2025-07-30 23:02:33,519
2025-07-30 23:02:33,499
2025-07-30 23:02:33,469
2025-07-30 23:02:33,521
2025-07-30 23:02:33,527
2025-07-30 23:02:33,492
2025-07-30 23:02:33,520
2025-07-30 23:02:33,552
2025-07-30 23:02:33,489
2025-07-30 23:02:33,497
2025-07-30 23:02:33,524
2025-07-30 23:02:33,487
2025-07-30 23:02:33,492
2025-07-30 23:02:33,531
2025-07-30 23:02:33,497
2025-07-30 23:02:34,490
2025-07-30 23:02:34,550
2025-07-30 23:02:34,527
2025-07-30 23:02:34,480
2025-07-30 23:02:34,522
2025-07-30 23:02:34,537
2025-07-30 23:02:34,505
2025-07-30 23:02:34,510
2025-07-30 23:02:34,523
2025-07-30 23:02:34,470
2025-07-30 23:02:34,496
2025-07-30 23:02:34,540
2025-07-30 23:02:34,513
2025-07-30 23:02:34,484
2025-07-30 23:02:34,528
2025-07-30 23:02:34,501
2025-07-30 23:02:34,480
2025-07-30 23:02:34,530
2025-07-30 23:02:34,526
2025-07-30 23:02:34,491
2025-07-30 23:02:34,518
2025-07-30 23:02:34,529
2025-07-30 23:02:34,494
2025-07-30 23:02:34,505
2025-07-30 23:02:34,537
2025-07-30 23:02:34,502
2025-07-30 23:02:34,516
2025-07-30 23:02:34,545
2025-07-30 23:02:34,489
2025-07-30 23:02:34,486
2025-07-30 23:02:34,538
2025-07-30 23:02:34,515
2025-07-30 23:02:34,483
2025-07-30 23:02:34,536
2025-07-30 23:02:34,522
2025-07-30 23:02:34,493
2025-07-30 23:02:34,513
2025-07-30 23:02:34,515
2025-07-30 23:02:34,495
2025-07-30 23:02:34,525
2025-07-30 23:02:34,524
2025-07-30 23:02:34,481
2025-07-30 23:02:34,497
2025-07-30 23:02:34,528
2025-07-30 23:02:34,494
2025-07-30 23:02:34,489
2025-07-30 23:02:34,535
2025-07-30 23:02:34,509
2025-07-30 23:02:34,486
2025-07-30 23:02:34,563
2025-07-30 23:02:34,524
2025-07-30 23:02:34,473
2025-07-30 23:02:34,523
2025-07-30 23:02:34,537
2025-07-30 23:02:34,497
2025-07-30 23:02:34,513
2025-07-30 23:02:34,528
2025-07-30 23:02:34,473
2025-07-30 23:02:34,487
2025-07-30 23:02:34,524
2025-07-30 23:02:34,500
2025-07-30 23:02:34,502
2025-07-30 23:02:34,533
2025-07-30 23:02:34,501
2025-07-30 23:02:34,480
2025-07-30 23:02:34,532
2025-07-30 23:02:34,541
2025-07-30 23:02:34,488
2025-07-30 23:02:34,511
2025-07-30 23:02:34,529
2025-07-30 23:02:34,494
2025-07-30 23:02:34,533
2025-07-30 23:02:34,534
2025-07-30 23:02:34,477
2025-07-30 23:02:34,473
2025-07-30 23:02:34,518
2025-07-30 23:02:34,508
2025-07-30 23:02:34,493
2025-07-30 23:02:34,527
2025-07-30 23:02:34,506
2025-07-30 23:02:34,480
2025-07-30 23:02:34,533
2025-07-30 23:02:34,544
2025-07-30 23:02:34,475
2025-07-30 23:02:34,508
2025-07-30 23:02:34,525
2025-07-30 23:02:34,478
2025-07-30 23:02:34,512
2025-07-30 23:02:34,526
2025-07-30 23:02:34,481
2025-07-30 23:02:34,497
2025-07-30 23:02:34,540
2025-07-30 23:02:34,501
2025-07-30 23:02:34,493
2025-07-30 23:02:34,540
2025-07-30 23:02:34,514
2025-07-30 23:02:34,500
2025-07-30 23:02:34,517
2025-07-30 23:02:34,506
2025-07-30 23:02:34,468
2025-07-30 23:02:34,513
2025-07-30 23:02:34,525
2025-07-30 23:02:34,475
2025-07-30 23:02:34,490
2025-07-30 23:02:34,525
2025-07-30 23:02:34,484
2025-07-30 23:02:34,490
2025-07-30 23:02:34,534
2025-07-30 23:02:34,498
2025-07-30 23:02:34,482
2025-07-30 23:02:34,526
2025-07-30 23:02:34,524
2025-07-30 23:02:34,511
2025-07-30 23:02:34,504
2025-07-30 23:02:34,497
2025-07-30 23:02:34,462
2025-07-30 23:02:34,504
2025-07-30 23:02:34,531
2025-07-30 23:02:34,480
2025-07-30 23:02:34,493
2025-07-30 23:02:34,538
2025-07-30 23:02:34,476
2025-07-30 23:02:34,470
2025-07-30 23:02:34,513
2025-07-30 23:02:34,496
2025-07-30 23:02:34,481
2025-07-30 23:02:34,526
2025-07-30 23:02:34,495
2025-07-30 23:02:34,466
2025-07-30 23:02:34,512
2025-07-30 23:02:34,520
2025-07-30 23:02:34,467
2025-07-30 23:02:34,496
2025-07-30 23:02:34,515
2025-07-30 23:02:34,492
2025-07-30 23:02:34,492
2025-07-30 23:02:34,522
2025-07-30 23:02:34,480
2025-07-30 23:02:34,462
2025-07-30 23:02:34,526
2025-07-30 23:02:34,502
2025-07-30 23:02:34,463
2025-07-30 23:02:34,494
2025-07-30 23:02:34,499
2025-07-30 23:02:34,480
2025-07-30 23:02:34,513
2025-07-30 23:02:34,504
2025-07-30 23:02:34,463
2025-07-30 23:02:34,504
2025-07-30 23:02:34,527
2025-07-30 23:02:34,502
2025-07-30 23:02:34,469
2025-07-30 23:02:34,500
2025-07-30 23:02:34,476
2025-07-30 23:02:34,473
2025-07-30 23:02:34,529
2025-07-30 23:02:34,493
2025-07-30 23:02:34,455
2025-07-30 23:02:34,508
2025-07-30 23:02:34,509
2025-07-30 23:02:34,442
2025-07-30 23:02:34,488
2025-07-30 23:02:34,501
2025-07-30 23:02:34,460
2025-07-30 23:02:34,476
2025-07-30 23:02:34,499
2025-07-30 23:02:34,448
2025-07-30 23:02:34,468
2025-07-30 23:02:34,516
2025-07-30 23:02:34,460
2025-07-30 23:02:34,459
2025-07-30 23:02:34,511
2025-07-30 23:02:34,501
2025-07-30 23:02:34,463
2025-07-30 23:02:34,473
2025-07-30 23:02:34,484
2025-07-30 23:02:34,479
2025-07-30 23:02:34,496
2025-07-30 23:02:34,492
2025-07-30 23:02:34,450
2025-07-30 23:02:34,474
2025-07-30 23:02:34,518
2025-07-30 23:02:34,463
2025-07-30 23:02:34,461
2025-07-30 23:02:34,503
2025-07-30 23:02:34,465
2025-07-30 23:02:34,460
2025-07-30 23:02:34,503
2025-07-30 23:02:34,472
2025-07-30 23:02:34,446
2025-07-30 23:02:34,491
2025-07-30 23:02:34,494
2025-07-30 23:02:34,445
2025-07-30 23:02:35,487
2025-07-30 23:02:35,513
2025-07-30 23:02:35,461
2025-07-30 23:02:35,471
2025-07-30 23:02:35,495
2025-07-30 23:02:35,453
2025-07-30 23:02:35,455
2025-07-30 23:02:35,512
2025-07-30 23:02:35,478
2025-07-30 23:02:35,457
2025-07-30 23:02:35,510
2025-07-30 23:02:35,492
2025-07-30 23:02:35,459
2025-07-30 23:02:35,481
2025-07-30 23:02:35,463
2025-07-30 23:02:35,447
2025-07-30 23:02:35,477
2025-07-30 23:02:35,502
2025-07-30 23:02:35,455
2025-07-30 23:02:35,449
2025-07-30 23:02:35,497
2025-07-30 23:02:35,467
2025-07-30 23:02:35,458
2025-07-30 23:02:35,515
2025-07-30 23:02:35,470
2025-07-30 23:02:35,421
2025-07-30 23:02:35,511
2025-07-30 23:02:35,455
2025-07-30 23:02:35,414
2025-07-30 23:02:35,489
2025-07-30 23:02:35,508
2025-07-30 23:02:35,460
2025-07-30 23:02:35,488
2025-07-30 23:02:35,503
2025-07-30 23:02:35,455
2025-07-30 23:02:35,464
2025-07-30 23:02:35,528
2025-07-30 23:02:35,460
2025-07-30 23:02:35,434
2025-07-30 23:02:35,475
2025-07-30 23:02:35,452
2025-07-30 23:02:35,433
2025-07-30 23:02:35,477
2025-07-30 23:02:35,473
2025-07-30 23:02:35,440
2025-07-30 23:02:35,481
2025-07-30 23:02:35,477
2025-07-30 23:02:35,428
2025-07-30 23:02:35,471
2025-07-30 23:02:35,494
2025-07-30 23:02:35,429
2025-07-30 23:02:35,441
2025-07-30 23:02:35,483
2025-07-30 23:02:35,469
2025-07-30 23:02:35,449
2025-07-30 23:02:35,498
2025-07-30 23:02:35,480
2025-07-30 23:02:35,473
2025-07-30 23:02:35,485
2025-07-30 23:02:35,470
2025-07-30 23:02:35,421
2025-07-30 23:02:35,468
2025-07-30 23:02:35,497
2025-07-30 23:02:35,466
2025-07-30 23:02:35,475
2025-07-30 23:02:35,487
2025-07-30 23:02:35,461
2025-07-30 23:02:35,480
2025-07-30 23:02:35,498
2025-07-30 23:02:35,455
2025-07-30 23:02:35,448
2025-07-30 23:02:35,496
2025-07-30 23:02:35,482
2025-07-30 23:02:35,444
2025-07-30 23:02:35,525
2025-07-30 23:02:35,491
2025-07-30 23:02:35,460
2025-07-30 23:02:35,499
2025-07-30 23:02:35,466
2025-07-30 23:02:35,433
2025-07-30 23:02:35,479
2025-07-30 23:02:35,509
2025-07-30 23:02:35,465
2025-07-30 23:02:35,463
2025-07-30 23:02:35,502
2025-07-30 23:02:35,471
2025-07-30 23:02:35,458
2025-07-30 23:02:35,490
2025-07-30 23:02:35,469
2025-07-30 23:02:35,456
2025-07-30 23:02:35,490
2025-07-30 23:02:35,486
2025-07-30 23:02:35,450
2025-07-30 23:02:35,485
2025-07-30 23:02:35,497
2025-07-30 23:02:35,451
2025-07-30 23:02:35,486
2025-07-30 23:02:35,506
2025-07-30 23:02:35,448
2025-07-30 23:02:35,460
2025-07-30 23:02:35,505
2025-07-30 23:02:35,480
2025-07-30 23:02:35,454
2025-07-30 23:02:35,495
2025-07-30 23:02:35,480
2025-07-30 23:02:35,444
2025-07-30 23:02:35,520
2025-07-30 23:02:35,513
2025-07-30 23:02:35,443
2025-07-30 23:02:35,481
2025-07-30 23:02:35,502
