Timestamp,Valor Analogico
2025-07-30 23:07:55,524
2025-07-30 23:07:55,485
2025-07-30 23:07:55,458
2025-07-30 23:07:55,512
2025-07-30 23:07:55,503
2025-07-30 23:07:55,461
2025-07-30 23:07:55,507
2025-07-30 23:07:55,510
2025-07-30 23:07:55,464
2025-07-30 23:07:55,480
2025-07-30 23:07:55,517
2025-07-30 23:07:55,470
2025-07-30 23:07:55,474
2025-07-30 23:07:55,518
2025-07-30 23:07:55,492
2025-07-30 23:07:55,477
2025-07-30 23:07:55,518
2025-07-30 23:07:55,522
2025-07-30 23:07:55,463
2025-07-30 23:07:55,509
2025-07-30 23:07:55,510
2025-07-30 23:07:55,459
2025-07-30 23:07:55,497
2025-07-30 23:07:55,514
2025-07-30 23:07:55,466
2025-07-30 23:07:55,494
2025-07-30 23:07:55,508
2025-07-30 23:07:55,477
2025-07-30 23:07:55,470
2025-07-30 23:07:55,520
2025-07-30 23:07:55,492
2025-07-30 23:07:55,464
2025-07-30 23:07:55,499
2025-07-30 23:07:55,506
2025-07-30 23:07:55,477
2025-07-30 23:07:55,504
2025-07-30 23:07:55,517
2025-07-30 23:07:55,467
2025-07-30 23:07:55,487
2025-07-30 23:07:55,505
2025-07-30 23:07:55,470
2025-07-30 23:07:55,499
2025-07-30 23:07:55,517
2025-07-30 23:07:55,486
2025-07-30 23:07:55,465
2025-07-30 23:07:55,506
2025-07-30 23:07:55,489
2025-07-30 23:07:55,473
2025-07-30 23:07:55,526
2025-07-30 23:07:55,505
2025-07-30 23:07:55,461
2025-07-30 23:07:55,503
2025-07-30 23:07:55,506
2025-07-30 23:07:55,479
2025-07-30 23:07:55,500
2025-07-30 23:07:55,517
2025-07-30 23:07:55,467
2025-07-30 23:07:55,478
2025-07-30 23:07:55,514
2025-07-30 23:07:55,489
2025-07-30 23:07:55,476
2025-07-30 23:07:55,519
2025-07-30 23:07:55,493
2025-07-30 23:07:55,475
2025-07-30 23:07:55,512
2025-07-30 23:07:55,504
2025-07-30 23:07:55,471
2025-07-30 23:07:55,508
2025-07-30 23:07:55,516
2025-07-30 23:07:55,476
2025-07-30 23:07:55,488
2025-07-30 23:07:55,499
2025-07-30 23:07:55,471
2025-07-30 23:07:55,485
2025-07-30 23:07:55,515
2025-07-30 23:07:55,473
2025-07-30 23:07:55,471
2025-07-30 23:07:55,519
2025-07-30 23:07:55,484
2025-07-30 23:07:55,475
2025-07-30 23:07:55,512
2025-07-30 23:07:55,501
2025-07-30 23:07:55,484
2025-07-30 23:07:55,518
2025-07-30 23:07:55,512
2025-07-30 23:07:55,470
2025-07-30 23:07:55,485
2025-07-30 23:07:55,528
2025-07-30 23:07:55,483
2025-07-30 23:07:55,476
2025-07-30 23:07:55,513
2025-07-30 23:07:55,487
2025-07-30 23:07:55,484
2025-07-30 23:07:55,513
2025-07-30 23:07:55,494
2025-07-30 23:07:55,477
2025-07-30 23:07:55,518
2025-07-30 23:07:55,520
2025-07-30 23:07:55,492
2025-07-30 23:07:55,512
2025-07-30 23:07:55,514
2025-07-30 23:07:55,476
2025-07-30 23:07:55,499
2025-07-30 23:07:55,525
2025-07-30 23:07:55,498
2025-07-30 23:07:55,487
2025-07-30 23:07:55,517
2025-07-30 23:07:55,491
2025-07-30 23:07:55,478
2025-07-30 23:07:55,527
2025-07-30 23:07:55,500
2025-07-30 23:07:55,472
2025-07-30 23:07:55,512
2025-07-30 23:07:55,505
2025-07-30 23:07:55,476
2025-07-30 23:07:55,509
2025-07-30 23:07:55,515
2025-07-30 23:07:55,477
2025-07-30 23:07:55,501
2025-07-30 23:07:55,533
2025-07-30 23:07:55,489
2025-07-30 23:07:55,506
2025-07-30 23:07:55,514
2025-07-30 23:07:55,484
2025-07-30 23:07:55,473
2025-07-30 23:07:55,520
2025-07-30 23:07:55,489
2025-07-30 23:07:55,477
2025-07-30 23:07:55,524
2025-07-30 23:07:55,520
2025-07-30 23:07:55,475
2025-07-30 23:07:55,502
2025-07-30 23:07:55,517
2025-07-30 23:07:55,482
2025-07-30 23:07:55,514
2025-07-30 23:07:55,536
2025-07-30 23:07:55,479
2025-07-30 23:07:55,483
2025-07-30 23:07:55,517
2025-07-30 23:07:55,492
2025-07-30 23:07:55,481
2025-07-30 23:07:55,524
2025-07-30 23:07:55,506
2025-07-30 23:07:55,483
2025-07-30 23:07:55,510
2025-07-30 23:07:55,510
2025-07-30 23:07:55,471
2025-07-30 23:07:55,504
2025-07-30 23:07:55,520
2025-07-30 23:07:55,473
2025-07-30 23:07:55,493
2025-07-30 23:07:55,532
2025-07-30 23:07:55,496
2025-07-30 23:07:55,476
2025-07-30 23:07:55,520
2025-07-30 23:07:55,490
2025-07-30 23:07:55,487
2025-07-30 23:07:55,517
2025-07-30 23:07:55,497
2025-07-30 23:07:55,465
2025-07-30 23:07:55,502
2025-07-30 23:07:55,501
2025-07-30 23:07:55,461
2025-07-30 23:07:55,500
2025-07-30 23:07:55,522
2025-07-30 23:07:55,475
2025-07-30 23:07:55,496
2025-07-30 23:07:55,544
2025-07-30 23:07:55,493
2025-07-30 23:07:55,466
2025-07-30 23:07:55,506
2025-07-30 23:07:55,508
2025-07-30 23:07:56,483
2025-07-30 23:07:56,518
2025-07-30 23:07:56,504
2025-07-30 23:07:56,477
2025-07-30 23:07:56,513
2025-07-30 23:07:56,511
2025-07-30 23:07:56,472
2025-07-30 23:07:56,497
2025-07-30 23:07:56,517
2025-07-30 23:07:56,487
2025-07-30 23:07:56,516
2025-07-30 23:07:56,521
2025-07-30 23:07:56,468
2025-07-30 23:07:56,474
2025-07-30 23:07:56,514
2025-07-30 23:07:56,485
2025-07-30 23:07:56,481
2025-07-30 23:07:56,509
2025-07-30 23:07:56,494
2025-07-30 23:07:56,468
2025-07-30 23:07:56,517
2025-07-30 23:07:56,511
2025-07-30 23:07:56,478
2025-07-30 23:07:56,506
2025-07-30 23:07:56,523
2025-07-30 23:07:56,470
2025-07-30 23:07:56,487
2025-07-30 23:07:56,515
2025-07-30 23:07:56,485
2025-07-30 23:07:56,487
2025-07-30 23:07:56,514
2025-07-30 23:07:56,491
2025-07-30 23:07:56,478
2025-07-30 23:07:56,524
2025-07-30 23:07:56,495
2025-07-30 23:07:56,462
2025-07-30 23:07:56,494
2025-07-30 23:07:56,495
2025-07-30 23:07:56,456
2025-07-30 23:07:56,486
2025-07-30 23:07:56,500
2025-07-30 23:07:56,470
2025-07-30 23:07:56,487
2025-07-30 23:07:56,527
2025-07-30 23:07:56,484
2025-07-30 23:07:56,474
2025-07-30 23:07:56,521
2025-07-30 23:07:56,515
2025-07-30 23:07:56,452
2025-07-30 23:07:56,484
2025-07-30 23:07:56,496
2025-07-30 23:07:56,457
2025-07-30 23:07:56,496
2025-07-30 23:07:56,504
2025-07-30 23:07:56,466
2025-07-30 23:07:56,483
2025-07-30 23:07:56,512
2025-07-30 23:07:56,468
2025-07-30 23:07:56,480
2025-07-30 23:07:56,504
2025-07-30 23:07:56,485
2025-07-30 23:07:56,488
2025-07-30 23:07:56,495
2025-07-30 23:07:56,474
2025-07-30 23:07:56,458
2025-07-30 23:07:56,504
2025-07-30 23:07:56,493
2025-07-30 23:07:56,458
2025-07-30 23:07:56,506
2025-07-30 23:07:56,501
2025-07-30 23:07:56,459
2025-07-30 23:07:56,487
2025-07-30 23:07:56,514
2025-07-30 23:07:56,481
2025-07-30 23:07:56,472
2025-07-30 23:07:56,502
2025-07-30 23:07:56,475
2025-07-30 23:07:56,470
2025-07-30 23:07:56,512
2025-07-30 23:07:56,485
2025-07-30 23:07:56,463
2025-07-30 23:07:56,515
2025-07-30 23:07:56,507
2025-07-30 23:07:56,474
2025-07-30 23:07:56,493
2025-07-30 23:07:56,493
2025-07-30 23:07:56,460
2025-07-30 23:07:56,490
2025-07-30 23:07:56,510
2025-07-30 23:07:56,467
2025-07-30 23:07:56,482
2025-07-30 23:07:56,519
2025-07-30 23:07:56,487
2025-07-30 23:07:56,483
2025-07-30 23:07:56,511
2025-07-30 23:07:56,491
2025-07-30 23:07:56,477
2025-07-30 23:07:56,516
2025-07-30 23:07:56,502
2025-07-30 23:07:56,475
2025-07-30 23:07:56,510
2025-07-30 23:07:56,523
2025-07-30 23:07:56,471
2025-07-30 23:07:56,485
2025-07-30 23:07:56,511
2025-07-30 23:07:56,475
2025-07-30 23:07:56,479
2025-07-30 23:07:56,526
2025-07-30 23:07:56,493
2025-07-30 23:07:56,478
2025-07-30 23:07:56,512
2025-07-30 23:07:56,497
2025-07-30 23:07:56,480
2025-07-30 23:07:56,510
2025-07-30 23:07:56,498
2025-07-30 23:07:56,466
2025-07-30 23:07:56,504
2025-07-30 23:07:56,510
2025-07-30 23:07:56,474
2025-07-30 23:07:56,492
2025-07-30 23:07:56,518
2025-07-30 23:07:56,476
2025-07-30 23:07:56,485
2025-07-30 23:07:56,530
2025-07-30 23:07:56,493
2025-07-30 23:07:56,463
2025-07-30 23:07:56,507
2025-07-30 23:07:56,490
2025-07-30 23:07:56,468
2025-07-30 23:07:56,517
2025-07-30 23:07:56,522
2025-07-30 23:07:56,463
2025-07-30 23:07:56,490
2025-07-30 23:07:56,501
2025-07-30 23:07:56,460
2025-07-30 23:07:56,486
2025-07-30 23:07:56,513
2025-07-30 23:07:56,474
2025-07-30 23:07:56,479
2025-07-30 23:07:56,518
2025-07-30 23:07:56,483
2025-07-30 23:07:56,472
2025-07-30 23:07:56,514
2025-07-30 23:07:56,500
2025-07-30 23:07:56,485
2025-07-30 23:07:56,506
2025-07-30 23:07:56,494
2025-07-30 23:07:56,456
2025-07-30 23:07:56,484
2025-07-30 23:07:56,504
2025-07-30 23:07:56,471
2025-07-30 23:07:56,487
2025-07-30 23:07:56,521
2025-07-30 23:07:56,486
2025-07-30 23:07:56,481
2025-07-30 23:07:56,516
2025-07-30 23:07:56,481
2025-07-30 23:07:56,464
2025-07-30 23:07:56,536
2025-07-30 23:07:56,493
2025-07-30 23:07:56,465
2025-07-30 23:07:56,499
2025-07-30 23:07:56,508
2025-07-30 23:07:56,475
2025-07-30 23:07:56,506
2025-07-30 23:07:56,506
2025-07-30 23:07:56,462
2025-07-30 23:07:56,485
2025-07-30 23:07:56,524
2025-07-30 23:07:56,478
2025-07-30 23:07:56,468
2025-07-30 23:07:56,512
2025-07-30 23:07:56,501
2025-07-30 23:07:56,471
2025-07-30 23:07:56,505
2025-07-30 23:07:56,496
2025-07-30 23:07:56,471
2025-07-30 23:07:56,515
2025-07-30 23:07:56,522
2025-07-30 23:07:56,467
2025-07-30 23:07:56,495
2025-07-30 23:07:56,520
2025-07-30 23:07:56,480
2025-07-30 23:07:56,491
2025-07-30 23:07:56,518
2025-07-30 23:07:56,480
2025-07-30 23:07:56,475
2025-07-30 23:07:56,513
2025-07-30 23:07:56,495
2025-07-30 23:07:56,477
2025-07-30 23:07:57,517
2025-07-30 23:07:57,505
2025-07-30 23:07:57,472
2025-07-30 23:07:57,512
2025-07-30 23:07:57,508
2025-07-30 23:07:57,469
2025-07-30 23:07:57,503
2025-07-30 23:07:57,517
2025-07-30 23:07:57,469
2025-07-30 23:07:57,480
2025-07-30 23:07:57,520
2025-07-30 23:07:57,485
2025-07-30 23:07:57,485
2025-07-30 23:07:57,510
2025-07-30 23:07:57,490
2025-07-30 23:07:57,472
2025-07-30 23:07:57,511
2025-07-30 23:07:57,499
2025-07-30 23:07:57,470
2025-07-30 23:07:57,528
2025-07-30 23:07:57,512
2025-07-30 23:07:57,455
2025-07-30 23:07:57,490
2025-07-30 23:07:57,512
2025-07-30 23:07:57,478
2025-07-30 23:07:57,497
2025-07-30 23:07:57,515
2025-07-30 23:07:57,476
2025-07-30 23:07:57,472
2025-07-30 23:07:57,516
2025-07-30 23:07:57,493
2025-07-30 23:07:57,462
2025-07-30 23:07:57,506
2025-07-30 23:07:57,503
2025-07-30 23:07:57,471
2025-07-30 23:07:57,506
2025-07-30 23:07:57,517
2025-07-30 23:07:57,478
2025-07-30 23:07:57,491
2025-07-30 23:07:57,517
2025-07-30 23:07:57,485
2025-07-30 23:07:57,500
2025-07-30 23:07:57,518
2025-07-30 23:07:57,477
2025-07-30 23:07:57,473
2025-07-30 23:07:57,515
2025-07-30 23:07:57,486
2025-07-30 23:07:57,462
2025-07-30 23:07:57,508
2025-07-30 23:07:57,509
2025-07-30 23:07:57,474
2025-07-30 23:07:57,506
2025-07-30 23:07:57,515
2025-07-30 23:07:57,477
2025-07-30 23:07:57,502
2025-07-30 23:07:57,526
2025-07-30 23:07:57,504
2025-07-30 23:07:57,488
2025-07-30 23:07:57,509
2025-07-30 23:07:57,479
2025-07-30 23:07:57,469
2025-07-30 23:07:57,517
2025-07-30 23:07:57,498
2025-07-30 23:07:57,472
2025-07-30 23:07:57,518
2025-07-30 23:07:57,513
2025-07-30 23:07:57,477
2025-07-30 23:07:57,509
2025-07-30 23:07:57,523
2025-07-30 23:07:57,476
2025-07-30 23:07:57,489
2025-07-30 23:07:57,516
2025-07-30 23:07:57,495
2025-07-30 23:07:57,483
2025-07-30 23:07:57,509
2025-07-30 23:07:57,480
2025-07-30 23:07:57,477
2025-07-30 23:07:57,513
2025-07-30 23:07:57,493
2025-07-30 23:07:57,476
2025-07-30 23:07:57,526
2025-07-30 23:07:57,489
2025-07-30 23:07:57,452
2025-07-30 23:07:57,493
2025-07-30 23:07:57,520
2025-07-30 23:07:57,477
2025-07-30 23:07:57,480
2025-07-30 23:07:57,514
2025-07-30 23:07:57,469
2025-07-30 23:07:57,484
2025-07-30 23:07:57,532
2025-07-30 23:07:57,486
2025-07-30 23:07:57,484
2025-07-30 23:07:57,510
2025-07-30 23:07:57,491
2025-07-30 23:07:57,474
2025-07-30 23:07:57,509
2025-07-30 23:07:57,521
2025-07-30 23:07:57,475
2025-07-30 23:07:57,516
2025-07-30 23:07:57,517
2025-07-30 23:07:57,474
2025-07-30 23:07:57,499
2025-07-30 23:07:57,536
2025-07-30 23:07:57,482
2025-07-30 23:07:57,475
2025-07-30 23:07:57,522
2025-07-30 23:07:57,496
2025-07-30 23:07:57,498
2025-07-30 23:07:57,520
2025-07-30 23:07:57,504
2025-07-30 23:07:57,481
2025-07-30 23:07:57,521
2025-07-30 23:07:57,515
2025-07-30 23:07:57,472
2025-07-30 23:07:57,503
2025-07-30 23:07:57,518
2025-07-30 23:07:57,475
2025-07-30 23:07:57,496
2025-07-30 23:07:57,524
2025-07-30 23:07:57,494
2025-07-30 23:07:57,505
2025-07-30 23:07:57,534
2025-07-30 23:07:57,493
2025-07-30 23:07:57,476
2025-07-30 23:07:57,522
2025-07-30 23:07:57,511
2025-07-30 23:07:57,472
2025-07-30 23:07:57,515
2025-07-30 23:07:57,506
2025-07-30 23:07:57,469
2025-07-30 23:07:57,509
2025-07-30 23:07:57,528
2025-07-30 23:07:57,484
2025-07-30 23:07:57,494
2025-07-30 23:07:57,526
2025-07-30 23:07:57,509
2025-07-30 23:07:57,497
2025-07-30 23:07:57,518
2025-07-30 23:07:57,494
2025-07-30 23:07:57,475
2025-07-30 23:07:57,523
2025-07-30 23:07:57,526
2025-07-30 23:07:57,480
2025-07-30 23:07:57,518
2025-07-30 23:07:57,516
2025-07-30 23:07:57,480
2025-07-30 23:07:57,513
2025-07-30 23:07:57,532
2025-07-30 23:07:57,490
2025-07-30 23:07:57,503
2025-07-30 23:07:57,529
2025-07-30 23:07:57,499
2025-07-30 23:07:57,503
2025-07-30 23:07:57,536
2025-07-30 23:07:57,500
2025-07-30 23:07:57,480
2025-07-30 23:07:57,520
2025-07-30 23:07:57,523
2025-07-30 23:07:57,482
2025-07-30 23:07:57,517
2025-07-30 23:07:57,522
2025-07-30 23:07:57,479
2025-07-30 23:07:57,502
2025-07-30 23:07:57,535
2025-07-30 23:07:57,487
2025-07-30 23:07:57,495
2025-07-30 23:07:57,522
2025-07-30 23:07:57,497
2025-07-30 23:07:57,507
2025-07-30 23:07:57,522
2025-07-30 23:07:57,500
2025-07-30 23:07:57,481
2025-07-30 23:07:57,522
2025-07-30 23:07:57,511
2025-07-30 23:07:57,485
2025-07-30 23:07:57,515
2025-07-30 23:07:57,521
2025-07-30 23:07:57,485
2025-07-30 23:07:57,498
2025-07-30 23:07:57,520
2025-07-30 23:07:57,492
2025-07-30 23:07:57,496
2025-07-30 23:07:57,523
2025-07-30 23:07:57,477
2025-07-30 23:07:57,487
2025-07-30 23:07:57,540
2025-07-30 23:07:57,506
2025-07-30 23:07:57,489
2025-07-30 23:07:57,522
2025-07-30 23:07:57,515
2025-07-30 23:07:57,482
2025-07-30 23:07:57,527
2025-07-30 23:07:57,525
2025-07-30 23:07:58,475
2025-07-30 23:07:58,496
2025-07-30 23:07:58,524
2025-07-30 23:07:58,492
2025-07-30 23:07:58,489
2025-07-30 23:07:58,524
2025-07-30 23:07:58,499
2025-07-30 23:07:58,485
2025-07-30 23:07:58,532
2025-07-30 23:07:58,499
2025-07-30 23:07:58,473
2025-07-30 23:07:58,515
2025-07-30 23:07:58,514
2025-07-30 23:07:58,482
2025-07-30 23:07:58,509
2025-07-30 23:07:58,525
2025-07-30 23:07:58,475
2025-07-30 23:07:58,497
2025-07-30 23:07:58,522
2025-07-30 23:07:58,495
2025-07-30 23:07:58,493
2025-07-30 23:07:58,521
2025-07-30 23:07:58,488
2025-07-30 23:07:58,482
2025-07-30 23:07:58,541
2025-07-30 23:07:58,500
2025-07-30 23:07:58,467
2025-07-30 23:07:58,507
2025-07-30 23:07:58,508
2025-07-30 23:07:58,471
2025-07-30 23:07:58,509
2025-07-30 23:07:58,528
2025-07-30 23:07:58,470
2025-07-30 23:07:58,490
2025-07-30 23:07:58,522
2025-07-30 23:07:58,488
2025-07-30 23:07:58,483
2025-07-30 23:07:58,520
2025-07-30 23:07:58,487
2025-07-30 23:07:58,472
2025-07-30 23:07:58,507
2025-07-30 23:07:58,489
2025-07-30 23:07:58,471
2025-07-30 23:07:58,512
2025-07-30 23:07:58,498
2025-07-30 23:07:58,451
2025-07-30 23:07:58,507
2025-07-30 23:07:58,523
2025-07-30 23:07:58,480
2025-07-30 23:07:58,487
2025-07-30 23:07:58,513
2025-07-30 23:07:58,470
2025-07-30 23:07:58,472
2025-07-30 23:07:58,510
2025-07-30 23:07:58,480
2025-07-30 23:07:58,471
2025-07-30 23:07:58,511
2025-07-30 23:07:58,490
2025-07-30 23:07:58,463
2025-07-30 23:07:58,502
2025-07-30 23:07:58,504
2025-07-30 23:07:58,464
2025-07-30 23:07:58,499
2025-07-30 23:07:58,514
2025-07-30 23:07:58,473
2025-07-30 23:07:58,493
2025-07-30 23:07:58,514
2025-07-30 23:07:58,473
2025-07-30 23:07:58,486
2025-07-30 23:07:58,515
2025-07-30 23:07:58,491
2025-07-30 23:07:58,470
2025-07-30 23:07:58,508
2025-07-30 23:07:58,492
2025-07-30 23:07:58,456
2025-07-30 23:07:58,508
2025-07-30 23:07:58,510
2025-07-30 23:07:58,474
2025-07-30 23:07:58,501
2025-07-30 23:07:58,511
2025-07-30 23:07:58,469
2025-07-30 23:07:58,496
2025-07-30 23:07:58,523
2025-07-30 23:07:58,487
2025-07-30 23:07:58,475
2025-07-30 23:07:58,518
2025-07-30 23:07:58,494
2025-07-30 23:07:58,462
2025-07-30 23:07:58,518
2025-07-30 23:07:58,498
2025-07-30 23:07:58,461
2025-07-30 23:07:58,505
2025-07-30 23:07:58,498
2025-07-30 23:07:58,465
2025-07-30 23:07:58,499
2025-07-30 23:07:58,520
2025-07-30 23:07:58,477
2025-07-30 23:07:58,501
2025-07-30 23:07:58,522
2025-07-30 23:07:58,484
2025-07-30 23:07:58,474
2025-07-30 23:07:58,528
2025-07-30 23:07:58,496
2025-07-30 23:07:58,467
2025-07-30 23:07:58,504
2025-07-30 23:07:58,495
2025-07-30 23:07:58,468
2025-07-30 23:07:58,507
2025-07-30 23:07:58,510
2025-07-30 23:07:58,466
2025-07-30 23:07:58,489
2025-07-30 23:07:58,514
2025-07-30 23:07:58,477
2025-07-30 23:07:58,488
2025-07-30 23:07:58,518
2025-07-30 23:07:58,478
2025-07-30 23:07:58,490
2025-07-30 23:07:58,537
2025-07-30 23:07:58,488
2025-07-30 23:07:58,462
2025-07-30 23:07:58,509
2025-07-30 23:07:58,499
2025-07-30 23:07:58,467
2025-07-30 23:07:58,513
2025-07-30 23:07:58,512
2025-07-30 23:07:58,469
2025-07-30 23:07:58,492
2025-07-30 23:07:58,514
2025-07-30 23:07:58,488
2025-07-30 23:07:58,495
2025-07-30 23:07:58,519
2025-07-30 23:07:58,484
2025-07-30 23:07:58,479
2025-07-30 23:07:58,525
2025-07-30 23:07:58,494
2025-07-30 23:07:58,478
2025-07-30 23:07:58,518
2025-07-30 23:07:58,506
2025-07-30 23:07:58,472
2025-07-30 23:07:58,511
2025-07-30 23:07:58,530
2025-07-30 23:07:58,470
2025-07-30 23:07:58,498
2025-07-30 23:07:58,527
2025-07-30 23:07:58,487
2025-07-30 23:07:58,490
2025-07-30 23:07:58,524
2025-07-30 23:07:58,490
2025-07-30 23:07:58,482
2025-07-30 23:07:58,526
2025-07-30 23:07:58,502
2025-07-30 23:07:58,478
2025-07-30 23:07:58,516
2025-07-30 23:07:58,500
2025-07-30 23:07:58,476
2025-07-30 23:07:58,520
2025-07-30 23:07:58,528
2025-07-30 23:07:58,470
2025-07-30 23:07:58,496
2025-07-30 23:07:58,525
2025-07-30 23:07:58,479
2025-07-30 23:07:58,487
2025-07-30 23:07:58,521
2025-07-30 23:07:58,485
2025-07-30 23:07:58,483
2025-07-30 23:07:58,521
2025-07-30 23:07:58,502
2025-07-30 23:07:58,476
2025-07-30 23:07:58,521
2025-07-30 23:07:58,519
2025-07-30 23:07:58,473
2025-07-30 23:07:58,502
2025-07-30 23:07:58,521
2025-07-30 23:07:58,477
2025-07-30 23:07:58,499
2025-07-30 23:07:58,521
2025-07-30 23:07:58,479
2025-07-30 23:07:58,485
2025-07-30 23:07:58,521
2025-07-30 23:07:58,496
2025-07-30 23:07:58,486
2025-07-30 23:07:58,521
2025-07-30 23:07:58,504
2025-07-30 23:07:58,477
2025-07-30 23:07:58,522
2025-07-30 23:07:58,518
2025-07-30 23:07:58,473
2025-07-30 23:07:58,502
2025-07-30 23:07:58,528
2025-07-30 23:07:58,498
2025-07-30 23:07:59,493
2025-07-30 23:07:59,513
2025-07-30 23:07:59,480
2025-07-30 23:07:59,490
2025-07-30 23:07:59,523
2025-07-30 23:07:59,495
2025-07-30 23:07:59,484
2025-07-30 23:07:59,524
2025-07-30 23:07:59,508
2025-07-30 23:07:59,482
2025-07-30 23:07:59,523
2025-07-30 23:07:59,514
2025-07-30 23:07:59,477
2025-07-30 23:07:59,529
2025-07-30 23:07:59,517
2025-07-30 23:07:59,477
2025-07-30 23:07:59,499
2025-07-30 23:07:59,525
2025-07-30 23:07:59,487
2025-07-30 23:07:59,502
2025-07-30 23:07:59,522
2025-07-30 23:07:59,496
2025-07-30 23:07:59,488
2025-07-30 23:07:59,531
2025-07-30 23:07:59,514
2025-07-30 23:07:59,485
2025-07-30 23:07:59,526
2025-07-30 23:07:59,524
2025-07-30 23:07:59,480
2025-07-30 23:07:59,511
2025-07-30 23:07:59,530
2025-07-30 23:07:59,487
2025-07-30 23:07:59,503
2025-07-30 23:07:59,538
2025-07-30 23:07:59,501
2025-07-30 23:07:59,491
2025-07-30 23:07:59,532
2025-07-30 23:07:59,509
2025-07-30 23:07:59,491
2025-07-30 23:07:59,529
2025-07-30 23:07:59,511
2025-07-30 23:07:59,484
2025-07-30 23:07:59,531
2025-07-30 23:07:59,537
2025-07-30 23:07:59,485
2025-07-30 23:07:59,510
2025-07-30 23:07:59,529
2025-07-30 23:07:59,492
2025-07-30 23:07:59,494
2025-07-30 23:07:59,552
2025-07-30 23:07:59,511
2025-07-30 23:07:59,498
2025-07-30 23:07:59,530
2025-07-30 23:07:59,514
2025-07-30 23:07:59,486
2025-07-30 23:07:59,528
2025-07-30 23:07:59,520
2025-07-30 23:07:59,488
2025-07-30 23:07:59,529
2025-07-30 23:07:59,533
2025-07-30 23:07:59,487
2025-07-30 23:07:59,511
2025-07-30 23:07:59,540
2025-07-30 23:07:59,500
2025-07-30 23:07:59,506
2025-07-30 23:07:59,540
2025-07-30 23:07:59,513
2025-07-30 23:07:59,507
2025-07-30 23:07:59,538
2025-07-30 23:07:59,514
2025-07-30 23:07:59,499
2025-07-30 23:07:59,537
2025-07-30 23:07:59,519
2025-07-30 23:07:59,491
2025-07-30 23:07:59,530
2025-07-30 23:07:59,533
2025-07-30 23:07:59,493
2025-07-30 23:07:59,529
2025-07-30 23:07:59,538
2025-07-30 23:07:59,498
2025-07-30 23:07:59,513
2025-07-30 23:07:59,553
2025-07-30 23:07:59,510
2025-07-30 23:07:59,503
2025-07-30 23:07:59,534
2025-07-30 23:07:59,514
2025-07-30 23:07:59,492
2025-07-30 23:07:59,538
2025-07-30 23:07:59,525
2025-07-30 23:07:59,491
2025-07-30 23:07:59,528
2025-07-30 23:07:59,541
2025-07-30 23:07:59,496
2025-07-30 23:07:59,519
2025-07-30 23:07:59,545
2025-07-30 23:07:59,507
2025-07-30 23:07:59,521
2025-07-30 23:07:59,553
2025-07-30 23:07:59,533
2025-07-30 23:07:59,507
2025-07-30 23:07:59,551
2025-07-30 23:07:59,515
2025-07-30 23:07:59,500
2025-07-30 23:07:59,539
2025-07-30 23:07:59,526
2025-07-30 23:07:59,490
2025-07-30 23:07:59,532
2025-07-30 23:07:59,547
2025-07-30 23:07:59,499
2025-07-30 23:07:59,524
2025-07-30 23:07:59,548
2025-07-30 23:07:59,511
2025-07-30 23:07:59,517
2025-07-30 23:07:59,565
2025-07-30 23:07:59,522
2025-07-30 23:07:59,500
2025-07-30 23:07:59,551
2025-07-30 23:07:59,520
2025-07-30 23:07:59,508
2025-07-30 23:07:59,550
2025-07-30 23:07:59,531
2025-07-30 23:07:59,491
2025-07-30 23:07:59,529
2025-07-30 23:07:59,539
2025-07-30 23:07:59,499
2025-07-30 23:07:59,520
2025-07-30 23:07:59,552
2025-07-30 23:07:59,515
2025-07-30 23:07:59,514
2025-07-30 23:07:59,547
2025-07-30 23:07:59,532
2025-07-30 23:07:59,514
2025-07-30 23:07:59,541
2025-07-30 23:07:59,527
2025-07-30 23:07:59,503
2025-07-30 23:07:59,540
2025-07-30 23:07:59,539
2025-07-30 23:07:59,491
2025-07-30 23:07:59,526
2025-07-30 23:07:59,541
2025-07-30 23:07:59,511
2025-07-30 23:07:59,523
2025-07-30 23:07:59,551
2025-07-30 23:07:59,509
2025-07-30 23:07:59,512
2025-07-30 23:07:59,549
2025-07-30 23:07:59,519
2025-07-30 23:07:59,507
2025-07-30 23:07:59,551
2025-07-30 23:07:59,540
2025-07-30 23:07:59,494
2025-07-30 23:07:59,544
2025-07-30 23:07:59,547
2025-07-30 23:07:59,503
2025-07-30 23:07:59,527
2025-07-30 23:07:59,537
2025-07-30 23:07:59,497
2025-07-30 23:07:59,519
2025-07-30 23:07:59,542
2025-07-30 23:07:59,502
2025-07-30 23:07:59,511
2025-07-30 23:07:59,550
2025-07-30 23:07:59,513
2025-07-30 23:07:59,507
2025-07-30 23:07:59,546
2025-07-30 23:07:59,528
2025-07-30 23:07:59,494
2025-07-30 23:07:59,546
2025-07-30 23:07:59,541
2025-07-30 23:07:59,502
2025-07-30 23:07:59,543
2025-07-30 23:07:59,542
2025-07-30 23:07:59,491
2025-07-30 23:07:59,515
2025-07-30 23:07:59,547
2025-07-30 23:07:59,520
2025-07-30 23:07:59,526
2025-07-30 23:07:59,554
2025-07-30 23:07:59,523
2025-07-30 23:07:59,504
2025-07-30 23:07:59,545
2025-07-30 23:07:59,531
2025-07-30 23:07:59,501
2025-07-30 23:07:59,550
2025-07-30 23:07:59,543
2025-07-30 23:07:59,513
